Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,22000.0,0.434519,1.1443087137821649E-8,20910.0,22000.0,67.05,30.206124712558363,-112.08308952603862,23.372093023255818,22000.0,121032.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,23000.0,0.443546,1.1725732121202681E-8,21850.0,23000.0,66.61739130434783,29.20831481803294,-115.1302885962454,22.342469909982807,23000.0,121032.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,24000.0,0.452457,1.200474502104852E-8,22805.0,24000.0,66.1875,28.12380455449735,-118.3212267958031,21.083341437323746,24000.0,121032.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,25000.0,0.461833,1.2298356375346581E-8,23745.0,25000.0,66.304,28.295814453047,-119.7756326637099,20.97560975609755,25000.0,121048.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,26000.0,0.470676,1.2575276725822025E-8,24700.0,26000.0,66.10000000000001,27.8807227139356,-121.84747042537123,20.608899297423903,26000.0,121048.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,27000.0,0.479863,1.2862475156370136E-8,25657.0,27000.0,65.8111111111111,27.180597470814146,-126.25000000000006,19.814107018763032,27000.0,120840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,28000.0,0.488692,1.3140638168487283E-8,26617.0,28000.0,65.75714285714285,27.000036502157084,-129.87293215056349,19.577252138902878,28000.0,121784.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,29000.0,0.499152,1.3479993405441442E-8,27556.0,29000.0,65.82068965517242,26.8718485827803,-131.21063680895736,19.434284320897337,29000.0,125408.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,30000.0,0.508855,1.3796275208393733E-8,28513.0,30000.0,65.72333333333333,26.43755805600188,-133.9704209328783,19.025120088195923,30000.0,126000.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,31000.0,0.516915,1.4059001306692759E-8,29467.0,31000.0,65.6483870967742,26.028001690470994,-134.35299295774647,18.573176326655453,31000.0,126000.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,32000.0,0.527147,1.4403940522008472E-8,30424.0,32000.0,65.6625,25.931904968015267,-134.38566552901028,18.58931614432837,32000.0,130312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,33000.0,0.538233,1.4778082606693109E-8,31380.0,33000.0,65.46363636363637,25.53383131802796,-137.19042663891773,18.312786697247724,33000.0,130456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,34000.0,0.551314,1.524589562167724E-8,32327.0,34000.0,65.16470588235293,24.775142785277023,-139.41782898726512,17.388575015693654,34000.0,138240.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,35000.0,0.560181,1.5564857723398342E-8,33266.0,35000.0,64.99428571428571,24.387155088380876,-141.70447820082856,16.980620680308984,35000.0,139048.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,36000.0,0.570281,1.5928173075533575E-8,34221.0,36000.0,65.36944444444444,24.91219076879629,-138.69423702852762,17.23977695167286,36000.0,139048.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,37000.0,0.581298,1.632600224059489E-8,35150.0,37000.0,65.48918918918919,25.045971935029392,-137.1216341689879,17.165098929614018,37000.0,139584.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,38000.0,0.590422,1.6655474265830383E-8,36095.0,38000.0,65.75263157894737,25.597193061987156,-135.46227609914956,17.39240827726293,38000.0,139584.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,39000.0,0.602649,1.7108789274675977E-8,37043.0,39000.0,65.73846153846154,25.779145920012486,-136.1611876988335,17.630378498335574,39000.0,143312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,40000.0,0.615163,1.7585435317208367E-8,38004.0,40000.0,65.885,26.554084041805304,-135.1137146795313,18.657606103958045,40000.0,147232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,41000.0,0.626566,1.8032036305715638E-8,38940.0,41000.0,66.05365853658537,27.247434070197567,-132.39271998664213,19.581672155775134,41000.0,151392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,42000.0,0.636933,1.8439263641420336E-8,39877.0,42000.0,66.3404761904762,28.082990741783355,-129.94469746258943,20.636613709088877,42000.0,151840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,43000.0,0.646979,1.8833881738699144E-8,40837.0,43000.0,66.63488372093023,28.855329685496184,-128.60101975780753,21.50672940146625,43000.0,151840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,44000.0,0.656997,1.9227399964713387E-8,41780.0,44000.0,66.9659090909091,29.437201161239873,-125.03483511379476,22.043443282381332,44000.0,151840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,45000.0,0.666716,1.9609173136866756E-8,42728.0,45000.0,67.17555555555556,29.875653269064873,-124.1426403641881,22.539199748282552,45000.0,151840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,45312.0,0.671329,2.0123990482340257E-8,43026.0,45312.0,67.26694915254238,30.134805121873736,-123.13825786068892,22.88254562470755,45312.0,431392.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,1000.0,0.118324,2.4684309959411623E-9,941.0,1000.0,72.7,45.3855817935935,-95.0,44.28571428571428,1000.0,80832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,2000.0,0.147783,3.0846397764980792E-9,1877.0,2000.0,71.5,40.73168297065281,-103.57142857142858,27.664974619289335,2000.0,80856.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,3000.0,0.169268,3.5340523719787598E-9,2830.0,3000.0,73.16666666666667,42.68684089867035,-72.74678111587983,32.860717264386984,3000.0,80856.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,4000.0,0.189852,3.9646182954311376E-9,3770.0,4000.0,75.14999999999999,46.45192848477272,-56.535433070866226,37.48427672955973,4000.0,80856.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,5000.0,0.207598,4.335820339620114E-9,4715.0,5000.0,75.5,45.859703708941765,-54.08805031446538,36.985596707818935,5000.0,80856.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,6000.0,0.220076,4.596828967332841E-9,5658.0,6000.0,75.56666666666668,45.98089507126641,-54.80464625131989,37.93395427603728,6000.0,80856.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,7000.0,0.231818,4.8424423113465316E-9,6604.0,7000.0,74.7,43.705301864368515,-55.6239015817223,36.36363636363637,7000.0,80856.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,8000.0,0.251012,5.2700713028510415E-9,7542.0,8000.0,72.8,40.1491430545501,-66.23376623376622,34.220072551390565,8000.0,86120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,9000.0,0.271068,5.736953425738547E-9,8480.0,9000.0,73.23333333333333,42.23877920150606,-62.66036461850103,37.167449139280116,9000.0,89984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,10000.0,0.288466,6.145632879601585E-9,9431.0,10000.0,73.74000000000001,44.3234160743344,-61.699507389162534,39.33933933933935,10000.0,90800.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,11000.0,0.306286,6.563708798752891E-9,10387.0,11000.0,74.23636363636363,45.61381545166387,-57.182473655019436,41.081081081081074,11000.0,90688.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,12000.0,0.324837,7.017056362496482E-9,11343.0,12000.0,74.425,46.16756253891478,-58.114374034003156,41.642897889332566,12000.0,94464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,13000.0,0.338648,7.357140758799182E-9,12291.0,13000.0,74.1,45.7673747350381,-61.56429942418431,41.5045170257123,13000.0,95184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,14000.0,0.354362,7.742946686016189E-9,13239.0,14000.0,73.75,45.13416972248193,-68.42346471127408,41.2751677852349,14000.0,94904.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,15000.0,0.367852,8.088890781833066E-9,14191.0,15000.0,74.34666666666668,46.31899329995562,-65.36312849162006,42.429682824655906,15000.0,99128.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,16000.0,0.378627,8.366525802347395E-9,15138.0,16000.0,74.225,45.911596576973935,-65.55600160578085,41.956368754398305,16000.0,99600.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,17000.0,0.386276,8.56361445867353E-9,16088.0,17000.0,74.41176470588235,46.051328582513875,-64.0890230101848,41.72806430006698,17000.0,99600.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,18000.0,0.394376,8.772374139063888E-9,17037.0,18000.0,74.8111111111111,46.898907796966114,-62.50896057347671,42.454626221601714,18000.0,99624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,19000.0,0.401717,8.961572264217668E-9,17981.0,19000.0,75.53684210526316,48.199477855992384,-58.96032831737341,43.55112946320136,19000.0,99624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,20000.0,0.409503,9.162239285392893E-9,18922.0,20000.0,75.25500000000001,47.72048534066142,-62.36876640419946,43.388240677190595,20000.0,99624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,21000.0,0.423128,9.580336635311444E-9,19860.0,21000.0,74.43333333333332,45.82104264976516,-66.17146394305176,41.55236229044196,21000.0,118616.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,22000.0,0.431434,9.846113469037744E-9,20816.0,22000.0,74.71363636363635,45.940470610584946,-62.75599765944999,41.194503171247355,22000.0,123688.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,23000.0,0.440702,1.0145089365541933E-8,21761.0,23000.0,74.25217391304348,44.803490074763324,-65.92883160549175,40.10316577323757,23000.0,124696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,24000.0,0.45083,1.0471367773910363E-8,22722.0,24000.0,74.05416666666666,44.2142209749333,-67.5275760021523,39.443742098609356,24000.0,124528.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,25000.0,0.459765,1.0760230167458454E-8,23681.0,25000.0,74.056,44.1268517219336,-69.21471432298459,39.15572232645403,25000.0,124968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,26000.0,0.468957,1.105740119392673E-8,24623.0,26000.0,74.11153846153846,44.319877255946004,-69.41857538384092,39.371284453251675,26000.0,124968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,27000.0,0.477932,1.1347556759913762E-8,25576.0,27000.0,73.9,43.77698258051833,-72.72058823529416,38.78561501042391,27000.0,124968.0
