Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,279000.0,4.944304,5.290178626320429E-7,265077.0,279000.0,75.08351254480287,50.171653996423736,50.21983845096242,49.86079856903814,279000.0,683296.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,280000.0,4.963363,5.323869061263071E-7,266030.0,280000.0,75.08964285714286,50.1837952652199,50.23367320000286,49.88251862816247,280000.0,683296.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,281000.0,4.984779,5.361709989234805E-7,266978.0,281000.0,75.09893238434164,50.20235382584099,50.262647228165434,49.90406369025458,281000.0,683008.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,282000.0,5.0061,5.399661934003234E-7,267931.0,282000.0,75.10567375886524,50.215815265807784,50.28468642003284,49.9211744648067,282000.0,688064.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,283000.0,5.027372,5.437526657473711E-7,268887.0,283000.0,75.10918727915194,50.22291863048994,50.29460121227517,49.928205857264714,283000.0,688064.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,284000.0,5.048669,5.47571444441047E-7,269833.0,284000.0,75.10915492957746,50.22319884749711,50.29636556675079,49.91639743807742,284000.0,693120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,285000.0,5.069877,5.513742644877898E-7,270771.0,285000.0,75.11122807017544,50.22725718266287,50.301624780174734,49.92764416459012,285000.0,693120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,286000.0,5.095059,5.558896650166976E-7,271719.0,286000.0,75.11118881118881,50.22741842704378,50.305780508237916,49.91979512579502,286000.0,693120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,287000.0,5.118787,5.601771517553265E-7,272666.0,287000.0,75.1191637630662,50.243262925207745,50.32728841030348,49.94146471408842,287000.0,698464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,288000.0,5.144283,5.648165554594663E-7,273623.0,288000.0,75.12881944444445,50.26286962027506,50.34728961597116,49.951089310918256,288000.0,703384.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,289000.0,5.167342,5.690125081584687E-7,274575.0,289000.0,75.12629757785467,50.257964420172755,50.34640437098079,49.94255074684029,289000.0,703384.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,290000.0,5.192226,5.735749507509173E-7,275522.0,290000.0,75.13068965517242,50.26664127237527,50.35689948306362,49.95802138480859,290000.0,708728.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,291000.0,5.218224,5.783407826162876E-7,276470.0,291000.0,75.13298969072166,50.27144010478396,50.360141587092535,49.957469762038144,291000.0,708600.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,292000.0,5.245665,5.833739781007171E-7,277420.0,292000.0,75.13527397260275,50.27603593964945,50.37387904636921,49.963819303263165,292000.0,709000.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,293000.0,5.278402,5.894204307451017E-7,278357.0,293000.0,75.1358361774744,50.2771916127433,50.36754937560889,49.96737839007204,293000.0,713944.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,294000.0,5.307486,5.948284180731409E-7,279303.0,294000.0,75.1421768707483,50.29007386124812,50.37314192974475,49.97501557248564,294000.0,718760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,295000.0,5.330713,5.99148005988035E-7,280269.0,295000.0,75.14203389830509,50.28985438315357,50.37625021993043,49.97373537537947,295000.0,718872.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,296000.0,5.351038,6.029568416645958E-7,281224.0,296000.0,75.14527027027027,50.29631208630867,50.38440787698947,49.982323507016204,296000.0,724376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,297000.0,5.370912,6.066811614794037E-7,282170.0,297000.0,75.14848484848486,50.30303328467516,50.382172027831,49.97966901150735,297000.0,724376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,298000.0,5.392314,6.10694037967672E-7,283126.0,298000.0,75.15637583892617,50.31881944601919,50.38866700619187,49.99797382177735,298000.0,724776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,299000.0,5.412814,6.145377893932165E-7,284079.0,299000.0,75.16321070234113,50.332681916765445,50.39908094497023,50.00572232582249,299000.0,724776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,300000.0,5.43282,6.182889157844087E-7,285032.0,300000.0,75.16366666666666,50.33374082378482,50.39644761632125,50.00369055687147,300000.0,724776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,301000.0,5.454966,6.224481673476598E-7,285993.0,301000.0,75.16943521594685,50.34546352793553,50.407081290185594,50.01036713017771,301000.0,725976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,302000.0,5.477496,6.26741740188251E-7,286953.0,302000.0,75.17317880794701,50.35289307038293,50.40974119172182,50.021330773640486,302000.0,736648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,303000.0,5.49861,6.307939548480015E-7,287909.0,303000.0,75.18217821782179,50.371094924033585,50.42783498358537,50.03355548615587,303000.0,741864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,304000.0,5.518998,6.347097887036702E-7,288851.0,304000.0,75.17828947368422,50.36359789856283,50.42181340341656,50.0162289272348,304000.0,742424.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,305000.0,5.539383,6.386250463624796E-7,289804.0,305000.0,75.17901639344262,50.36528229956143,50.42792129129423,50.01221565584866,305000.0,742424.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,306000.0,5.559582,6.425045798160136E-7,290750.0,306000.0,75.17483660130719,50.35719119661195,50.41254879433921,49.99670879410217,306000.0,742424.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,307000.0,5.580426,6.465339651890099E-7,291707.0,307000.0,75.17622149837133,50.35999236080485,50.41575577763897,50.00098411636191,307000.0,747240.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,308000.0,5.600273,6.503726727474068E-7,292663.0,308000.0,75.17857142857143,50.364507928257396,50.43245976892254,50.01471117068227,308000.0,747640.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,309000.0,5.62,6.541881705054807E-7,293618.0,309000.0,75.18025889967637,50.36784983207466,50.43718778071463,50.02117939928708,309000.0,747640.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,310000.0,5.639724,6.580030880185465E-7,294566.0,310000.0,75.18612903225807,50.379640025057725,50.45089728559834,50.03215434083601,310000.0,747640.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,311000.0,5.660287,6.620059002149436E-7,295525.0,311000.0,75.18649517684888,50.380214213897325,50.44342124697375,50.04078567451737,311000.0,752456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,312000.0,5.680082,6.658612612283064E-7,296478.0,312000.0,75.18846153846154,50.384303360828696,50.44902609664141,50.04227033654932,312000.0,752856.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,313000.0,5.699606,6.696686899310185E-7,297435.0,313000.0,75.19329073482427,50.39372849135535,50.458124369919474,50.06110110625161,313000.0,753816.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,314000.0,5.72061,6.737909064255655E-7,298392.0,314000.0,75.19936305732485,50.40584269212399,50.473804042279866,50.07564878449071,314000.0,758632.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,315000.0,5.74292,6.781694367051953E-7,299350.0,315000.0,75.20603174603174,50.41925744419515,50.48782497892114,50.08882924335377,315000.0,758632.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,316000.0,5.763146,6.821374570226504E-7,300308.0,316000.0,75.21075949367089,50.42865584905742,50.502031505715394,50.10223646242731,316000.0,758344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,317000.0,5.785427,6.865345511792435E-7,301271.0,317000.0,75.22208201892745,50.45153843702656,50.51752921535895,50.11875579490177,317000.0,762840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,318000.0,5.806173,6.906582572973437E-7,302230.0,318000.0,75.22264150943397,50.45247990346493,50.52835804027199,50.12848914488259,318000.0,768344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,319000.0,5.827132,6.948249089448817E-7,303172.0,319000.0,75.22131661442006,50.45000541649938,50.521736408876095,50.122416012519245,319000.0,768456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,320000.0,5.847787,6.989341176963516E-7,304110.0,320000.0,75.22625,50.459883162933785,50.52146071412966,50.13366713423954,320000.0,769016.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,321000.0,5.87032,7.034473507830668E-7,305058.0,321000.0,75.2214953271028,50.45048046457754,50.50897868262878,50.12165602699008,321000.0,774232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,322000.0,5.897987,7.089888951761857E-7,306006.0,322000.0,75.23509316770186,50.47781607218522,50.54206929059628,50.14566870061018,322000.0,774232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,323000.0,5.928025,7.150127975435723E-7,306959.0,323000.0,75.23993808049536,50.48737239056015,50.54724214692061,50.161713477369474,323000.0,775192.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,324000.0,5.955514,7.205323434724578E-7,307901.0,324000.0,75.24938271604938,50.50637504110406,50.56285062573208,50.1783073845351,324000.0,776152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,325000.0,5.980391,7.255291736167339E-7,308834.0,325000.0,75.25169230769231,50.51080978841196,50.56878591402144,50.19042723821674,325000.0,776424.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,326000.0,6.004166,7.303350630630223E-7,309799.0,326000.0,75.25398773006134,50.51562169335785,50.58195094459826,50.18894020598186,326000.0,781368.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,327000.0,6.027648,7.350799758090742E-7,310751.0,327000.0,75.25626911314984,50.520314541752356,50.58809160305342,50.19144823510582,327000.0,781080.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,328000.0,6.049623,7.395781342354086E-7,311699.0,328000.0,75.25731707317073,50.52212991120874,50.58514071385948,50.20371097584919,328000.0,791240.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,329000.0,6.071142,7.440104751889077E-7,312650.0,329000.0,75.26079027355624,50.52924394067563,50.59486233186035,50.20647379465187,329000.0,796184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,330000.0,6.092731,7.484854724920459E-7,313602.0,330000.0,75.26818181818183,50.54403702920581,50.60611379082872,50.22291886485202,330000.0,801240.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,331000.0,6.12021,7.541793096665708E-7,314550.0,331000.0,75.26616314199396,50.53987359202827,50.60872607929727,50.22374357041235,331000.0,800952.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,332000.0,6.145513,7.594887711107732E-7,315499.0,332000.0,75.27379518072289,50.55510823509908,50.62136085847649,50.24124428711707,332000.0,811112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,333000.0,6.167572,7.64122092332691E-7,316453.0,333000.0,75.27447447447447,50.55634448275313,50.625457249427306,50.24804674517955,333000.0,811912.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,334000.0,6.190082,7.688507948091462E-7,317391.0,334000.0,75.28113772455089,50.56954609124672,50.63882959960301,50.265057047505444,334000.0,812024.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,335000.0,6.211967,7.734761940646505E-7,318338.0,335000.0,75.2865671641791,50.5801120122876,50.64650161848954,50.28612947583962,335000.0,816968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,336000.0,6.23484,7.783403249974882E-7,319291.0,336000.0,75.28630952380952,50.57968606321085,50.646942402215714,50.28468451208488,336000.0,822024.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,337000.0,6.256321,7.829137705845968E-7,320250.0,337000.0,75.29376854599407,50.595006535022335,50.65986358276,50.288382312551505,337000.0,822984.0
