Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,546000.0,8.351126,4.794109737748903E-7,518866.0,546000.0,57.27454212454213,52.52297091100401,52.49594767408712,52.478432251296105,546000.0,358224.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,547000.0,8.369758,4.811430520026222E-7,519820.0,547000.0,57.271297989031076,52.51952523902048,52.49239800315463,52.4750099634808,547000.0,359344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,548000.0,8.388579,4.828928170084128E-7,520768.0,548000.0,57.27153284671533,52.51988901522904,52.49396923039469,52.47478130264467,548000.0,359368.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,549000.0,8.407276,4.846312086698085E-7,521715.0,549000.0,57.272677595628416,52.52072092177268,52.49596999570674,52.47450731705341,549000.0,359400.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,550000.0,8.425923,4.863700456151534E-7,522659.0,550000.0,57.269636363636366,52.5176718763316,52.49100932119617,52.47285081599223,550000.0,360456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,551000.0,8.444348,4.88088257275522E-7,523609.0,551000.0,57.27168784029038,52.51982407727004,52.4941130417061,52.47522154262298,551000.0,360472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,552000.0,8.463587,4.898824974397821E-7,524560.0,552000.0,57.272644927536234,52.52064001155177,52.493987600559144,52.47656621505082,552000.0,360496.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,553000.0,8.484162,4.918014188938674E-7,525510.0,553000.0,57.277215189873424,52.52569425468705,52.498265861087944,52.482215298966004,553000.0,360512.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,554000.0,8.503453,4.936007481565081E-7,526459.0,554000.0,57.275631768953076,52.52391598687649,52.49694442158754,52.48120874355556,554000.0,360544.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,555000.0,8.522688,4.954002681374552E-7,527415.0,555000.0,57.27531531531531,52.52336709522191,52.49693492423453,52.479132639257685,555000.0,361632.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,556000.0,8.547196,4.976996438950303E-7,528360.0,556000.0,57.278417266187056,52.52661736551977,52.50043993664912,52.48286112661462,556000.0,362664.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,557000.0,8.567084,4.995769248654448E-7,529306.0,557000.0,57.275224416517055,52.523259652943565,52.497514860932014,52.4797769927974,557000.0,364872.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,558000.0,8.58646,5.014058768004182E-7,530265.0,558000.0,57.275448028673836,52.523551158464485,52.496493073820794,52.47973337957731,558000.0,364872.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,559000.0,8.606111,5.032608680530558E-7,531213.0,559000.0,57.27119856887298,52.51895963231512,52.49144721139311,52.475661220908364,559000.0,364888.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,560000.0,8.627443,5.052435036769346E-7,532173.0,560000.0,57.26946428571429,52.516766387077055,52.488161304093175,52.47296835649197,560000.0,359264.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,561000.0,8.646369,5.070260228154562E-7,533131.0,561000.0,57.26470588235294,52.51170067361755,52.48142326803811,52.46785689503057,561000.0,364064.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,562000.0,8.665699,5.088550732967757E-7,534079.0,562000.0,57.264946619217085,52.51210490701585,52.48081294925596,52.46896355184022,562000.0,365760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,563000.0,8.685067,5.106931708691023E-7,535030.0,563000.0,57.266074600355246,52.51333294232057,52.48156772589289,52.469833342552576,563000.0,366848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,564000.0,8.703591,5.124564984958207E-7,535989.0,564000.0,57.26631205673759,52.51327074938236,52.482270901803375,52.46952656478946,564000.0,367960.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,565000.0,8.721971,5.142063087411227E-7,536951.0,565000.0,57.262654867256636,52.50940906880077,52.47789369687451,52.464234881399776,565000.0,368000.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,566000.0,8.740688,5.159883182247482E-7,537897.0,566000.0,57.26342756183745,52.50994233059226,52.478163322239816,52.46322069938645,566000.0,368024.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,567000.0,8.759084,5.177399182071291E-7,538854.0,567000.0,57.259082892416224,52.50510575590731,52.47470191402572,52.45857258600836,567000.0,368056.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,568000.0,8.777655,5.195183277978668E-7,539806.0,568000.0,57.25475352112676,52.500476132568494,52.471159850675264,52.454220201272484,568000.0,370168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,569000.0,8.796783,5.213554215286343E-7,540739.0,569000.0,57.25325131810194,52.49893757911671,52.470199710790645,52.45338269876984,569000.0,371248.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,570000.0,8.815598,5.231677109251422E-7,541692.0,570000.0,57.25491228070175,52.50069425936269,52.47089989407503,52.45550393103085,570000.0,372328.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,571000.0,8.834118,5.249516621314819E-7,542639.0,571000.0,57.25621716287216,52.50176356277385,52.47250393357324,52.455838924082684,571000.0,372344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,572000.0,8.852804,5.267570175685818E-7,543589.0,572000.0,57.25769230769231,52.50311814819176,52.47309570464371,52.455812488210505,572000.0,373464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,573000.0,8.872096,5.286211615014409E-7,544542.0,573000.0,57.260209424083776,52.505758932524735,52.47743202440369,52.45851993780175,573000.0,373512.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,574000.0,8.89113,5.304604936349724E-7,545482.0,574000.0,57.25592334494773,52.50104995655606,52.47318576545269,52.45421302208588,574000.0,373536.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,575000.0,8.910406,5.323287165371909E-7,546418.0,575000.0,57.25373913043478,52.49857966144958,52.47155053224917,52.45251848384138,575000.0,374640.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,576000.0,8.929102,5.341407260505691E-7,547369.0,576000.0,57.25190972222223,52.49684356984314,52.46810506747692,52.452042467568084,576000.0,374640.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,577000.0,8.947856,5.359583569028312E-7,548319.0,577000.0,57.24714038128249,52.49170476670356,52.4636854498996,52.447282842321776,577000.0,374640.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,578000.0,8.966312,5.377473730800881E-7,549275.0,578000.0,57.239792387543254,52.48365908761924,52.45548123738788,52.44056851025836,578000.0,374696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,579000.0,8.987305,5.397823111278316E-7,550222.0,579000.0,57.23264248704664,52.47576404136763,52.44804528922192,52.43178552493066,579000.0,374696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,580000.0,9.008965,5.418819042357306E-7,551174.0,580000.0,57.23034482758621,52.47331802348465,52.44627623885747,52.42940561686786,580000.0,374696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,581000.0,9.031765,5.440921909920872E-7,552127.0,581000.0,57.22702237521514,52.469716821297006,52.4420910009492,52.42515669330229,581000.0,374728.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,582000.0,9.051766,5.460313015431167E-7,553077.0,582000.0,57.224054982817876,52.46664986167892,52.436575668823636,52.422941164104884,582000.0,374760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,583000.0,9.071394,5.479342494904995E-7,554026.0,583000.0,57.227444253859346,52.470387542051796,52.4401315237376,52.42824575293075,583000.0,374760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,584000.0,9.091257,5.498600630648434E-7,554963.0,584000.0,57.22448630136986,52.46730211748457,52.436358789817405,52.425035946561025,584000.0,374776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,585000.0,9.111159,5.517896578771373E-7,555923.0,585000.0,57.221880341880336,52.46460237655999,52.43388315080001,52.423212343820104,585000.0,374776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,586000.0,9.131537,5.537711810796625E-7,556884.0,586000.0,57.21860068259386,52.46098403898234,52.42876145405003,52.42081649772541,586000.0,375872.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,587000.0,9.151541,5.557163371373381E-7,557841.0,587000.0,57.21942078364566,52.46198779023664,52.42946500623231,52.42135338117938,587000.0,375872.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,588000.0,9.171291,5.576368355275028E-7,558785.0,588000.0,57.21870748299319,52.461399832620494,52.42828424948325,52.42153602893057,588000.0,375880.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,589000.0,9.193609,5.598070473286012E-7,559729.0,589000.0,57.217487266553476,52.45998004665433,52.42528366718901,52.420522755123045,589000.0,375880.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,590000.0,9.213674,5.617584256124165E-7,560682.0,590000.0,57.21728813559322,52.4594208816959,52.42503802521444,52.41804290741974,590000.0,375928.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,591000.0,9.234,5.637351868881119E-7,561631.0,591000.0,57.21319796954315,52.45493549396314,52.42171889170283,52.413481623666236,591000.0,375928.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,592000.0,9.254256,5.657051823867691E-7,562575.0,592000.0,57.21097972972973,52.45240311239673,52.420477277209585,52.4093929596014,592000.0,375936.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,593000.0,9.275042,5.677324014736546E-7,563523.0,593000.0,57.20674536256324,52.44755342088791,52.4163652421428,52.40369195680839,593000.0,376992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,594000.0,9.295211,5.696994457228316E-7,564481.0,594000.0,57.206228956228955,52.446979371194594,52.41567281106854,52.40462481861161,594000.0,376992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,595000.0,9.316579,5.717837799506055E-7,565432.0,595000.0,57.203529411764706,52.44386382561122,52.411130277472004,52.39974352887076,595000.0,377056.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,596000.0,9.336627,5.737448321034511E-7,566387.0,596000.0,57.20268456375839,52.4430782601563,52.41149637589903,52.39959616393056,596000.0,378112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,597000.0,9.357405,5.757230654234688E-7,567342.0,597000.0,57.19597989949749,52.4356378773147,52.40410136060123,52.39142099144484,597000.0,368024.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,598000.0,9.378549,5.777806485568485E-7,568293.0,598000.0,57.197826086956525,52.43770303949095,52.40647975633975,52.39390986058,598000.0,376160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,599000.0,9.398974,5.79776210822165E-7,569253.0,599000.0,57.19682804674457,52.43638935963454,52.40472256771056,52.39270342435485,599000.0,377664.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,600000.0,9.41955,5.817978108964033E-7,570210.0,600000.0,57.194500000000005,52.4337718565487,52.40201783583031,52.3897532482218,600000.0,379784.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,601000.0,9.44075,5.838867301783629E-7,571164.0,601000.0,57.197337770382696,52.43664805670852,52.4054099058262,52.39325476726282,601000.0,380880.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,602000.0,9.462207,5.860011947175695E-7,572119.0,602000.0,57.19750830564784,52.436589401531144,52.40618696850364,52.39255710487565,602000.0,380920.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,603000.0,9.484466,5.882073142213955E-7,573076.0,603000.0,57.19684908789387,52.435820254509125,52.4055128564474,52.39137853117766,603000.0,383112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,604000.0,9.505596,5.903017993975017E-7,574029.0,604000.0,57.19403973509933,52.432745211765095,52.402360110089376,52.3889496576692,604000.0,383160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,605000.0,9.528377,5.925661142584351E-7,574987.0,605000.0,57.19157024793389,52.43007507953769,52.400722651978384,52.38680903321642,605000.0,384208.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,606000.0,9.550586,5.947735752455063E-7,575940.0,606000.0,57.18729372937293,52.4253453036939,52.395762232937734,52.38082127918096,606000.0,384208.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,607000.0,9.571305,5.968329807350206E-7,576882.0,607000.0,57.19242174629324,52.4309246703854,52.40152114657521,52.387740817156704,607000.0,384216.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,608000.0,9.591968,5.98886819995112E-7,577825.0,608000.0,57.19342105263158,52.432025712099204,52.401992699288215,52.38840919069222,608000.0,384216.0
