Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,1000.0,0.081727,1.3057813876205019E-9,953.0,1000.0,62.4,0.06644518272427467,21.829521829521827,-0.5347593582887705,1000.0,61952.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,2000.0,0.10206,1.6317010029322568E-9,1901.0,2000.0,61.0,0.013459726575243039,15.12513601741023,-0.25706940874036016,2000.0,61960.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,3000.0,0.11359,1.8165164834095368E-9,2851.0,3000.0,60.4,0.003647453936889272,15.082201572551826,-0.16863406408095385,3000.0,61960.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,4000.0,0.158636,2.7328491811123158E-9,3798.0,4000.0,60.525,4.1387880932968075,15.83155650319828,1.6199376947040374,4000.0,78632.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,5000.0,0.177926,3.125768339054452E-9,4749.0,5000.0,62.160000000000004,9.1144383723837,18.93744644387319,5.68295114656033,5000.0,78736.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,6000.0,0.199194,3.56183856104811E-9,5706.0,6000.0,63.366666666666674,12.973058866321658,21.415802645691816,9.21106980586535,6000.0,79256.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,7000.0,0.209819,3.779755108472374E-9,6659.0,7000.0,63.957142857142856,15.337340024916045,23.47588717015468,11.56677181913775,7000.0,79280.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,8000.0,0.218744,3.962823479539818E-9,7610.0,8000.0,64.55,16.910329956228484,24.89406779661016,12.979441546486653,8000.0,79288.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,9000.0,0.226967,4.1315776151087545E-9,8559.0,9000.0,64.97777777777777,18.56810766784264,25.8178394916451,14.626218851570977,9000.0,79328.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,10000.0,0.2347,4.290275867614481E-9,9506.0,10000.0,65.33,19.374403040359383,26.918212478920744,15.33577533577533,10000.0,79328.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,11000.0,0.245787,4.518264527950022E-9,10457.0,11000.0,65.43636363636364,20.106153251306303,27.192646495595568,16.126185748952125,11000.0,79488.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,12000.0,0.257078,4.760870254702038E-9,11406.0,12000.0,65.7,21.255767713697747,27.915936952714542,17.183098591549307,12000.0,83056.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,13000.0,0.266469,4.96414789929986E-9,12354.0,13000.0,66.03846153846153,21.83727281467801,28.640698238241463,17.538289129622704,13000.0,83672.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,14000.0,0.27651,5.181661695241928E-9,13303.0,14000.0,66.2642857142857,22.790513973560135,29.49693984176742,18.498705780845544,14000.0,83736.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,15000.0,0.285905,5.385181475430727E-9,14247.0,15000.0,66.45333333333333,23.56159695743559,30.01390820584143,19.26841007540509,15000.0,83736.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,16000.0,0.29534,5.589626338332892E-9,15198.0,16000.0,66.76875,24.370944090505688,30.605586008874972,19.98495109104589,16000.0,83760.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,17000.0,0.324539,6.482908769200246E-9,16148.0,17000.0,66.48823529411764,24.28005420181158,30.055248618784535,19.454262689099405,17000.0,118256.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,18000.0,0.344207,7.1714746393263344E-9,17108.0,18000.0,66.7,25.205782882672505,30.536562753505624,19.95192307692309,18000.0,135328.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,19000.0,0.35692,7.623864211555985E-9,18058.0,19000.0,66.85263157894737,25.97752602419292,30.851998243302575,20.58007566204287,19000.0,137552.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,20000.0,0.369635,8.079640648017328E-9,18998.0,20000.0,67.2,26.92005659105839,31.516859797473646,21.361783744905313,20000.0,138560.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,21000.0,0.381054,8.490497358143331E-9,19945.0,21000.0,67.54285714285714,27.852997942921288,32.27344992050873,22.2095412006391,21000.0,139080.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,22000.0,0.393269,8.930171185897457E-9,20892.0,22000.0,67.82727272727273,28.467494297396268,32.74420372481945,22.64480874316939,22000.0,139136.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,23000.0,0.405228,9.36102640711599E-9,21839.0,23000.0,68.07826086956523,29.12127650706482,33.34543803903769,23.152606238224845,23000.0,139264.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,24000.0,0.416192,9.757599760260847E-9,22789.0,24000.0,68.30000000000001,29.624122620839444,33.900955690703746,23.553054662379427,24000.0,139816.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,25000.0,0.426316,1.0123873704837428E-8,23741.0,25000.0,68.536,30.293379339253967,34.346047909189544,24.22695308737116,25000.0,139848.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,26000.0,0.436852,1.0505096916523244E-8,24694.0,26000.0,68.66153846153847,30.699007130006002,34.632972322503015,24.653227297947115,26000.0,139864.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,27000.0,0.446281,1.0846304667906628E-8,25655.0,27000.0,68.84814814814814,31.278000953223927,35.150346954510404,25.228909236376573,27000.0,139880.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,28000.0,0.456426,1.1213443347563345E-8,26602.0,28000.0,68.975,31.565294023503682,35.56116015132408,25.420673076923077,28000.0,139888.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,29000.0,0.465345,1.153621415918072E-8,27558.0,29000.0,69.07586206896552,31.843079366950967,35.77771412202807,25.681611005220866,29000.0,139888.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,30000.0,0.478957,1.2040427184353271E-8,28505.0,30000.0,69.25666666666666,32.333080831469495,36.29204945776059,26.145099295323508,30000.0,143184.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,31000.0,0.48871,1.2403189570953448E-8,29453.0,31000.0,69.26129032258065,32.436109891698976,36.23101117580138,26.200433705080563,31000.0,143776.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,32000.0,0.501327,1.2872556642525726E-8,30406.0,32000.0,69.41874999999999,32.885746092533,36.5986394557823,26.66916448107904,32000.0,143800.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,33000.0,0.514788,1.3373349354498916E-8,31356.0,33000.0,69.53030303030303,33.24495026309716,36.87217478653943,27.053105049332558,33000.0,143808.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,34000.0,0.527094,1.3831197801563474E-8,32301.0,34000.0,69.6470588235294,33.50599665124766,37.11151736745886,27.252220499083585,34000.0,143816.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,35000.0,0.538824,1.4310245484941535E-8,33259.0,35000.0,69.82285714285715,33.93605104815503,37.536223313028565,27.687251814322885,35000.0,157864.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,36000.0,0.545701,1.4593219599790043E-8,34214.0,36000.0,69.91944444444445,34.2259916129754,37.68557946829325,27.998670212765965,36000.0,159056.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,37000.0,0.55306,1.4896194535411067E-8,35164.0,37000.0,69.98918918918919,34.43716335868777,37.862339115836605,28.199159392175893,37000.0,159144.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,38000.0,0.559799,1.517369944602251E-8,36115.0,38000.0,70.16052631578947,34.819492431965244,38.23401241965355,28.550724637681164,38000.0,159176.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,39000.0,0.566916,1.5466814186010095E-8,37068.0,39000.0,70.27948717948718,35.10739331709378,38.532110091743114,28.815328870601224,39000.0,159200.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,40000.0,0.573745,1.5749014535297948E-8,38010.0,40000.0,70.2975,35.207119514348214,38.60265619347837,28.941387559808625,40000.0,159736.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,41000.0,0.581518,1.6071366748462118E-8,38960.0,41000.0,70.36829268292682,35.364150782608284,38.76512096774192,29.06521866059438,41000.0,160304.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,42000.0,0.589689,1.6410291966878702E-8,39914.0,42000.0,70.42619047619047,35.50761442141331,38.88205481474192,29.188757767516094,42000.0,160336.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,43000.0,0.597007,1.6713926438242194E-8,40861.0,43000.0,70.48372093023256,35.64578774444192,38.974901432830094,29.327913580934368,43000.0,160384.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,44000.0,0.604361,1.7019069821884232E-8,41801.0,44000.0,70.54545454545455,35.80023396167263,39.08915730601119,29.454030809427913,44000.0,160392.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,45000.0,0.611969,1.733478405202428E-8,42760.0,45000.0,70.67555555555556,36.100723045789344,39.35383059883268,29.74872231686543,45000.0,160408.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,46000.0,0.619175,1.7633816221108033E-8,43710.0,46000.0,70.72826086956522,36.221287212524494,39.415073115860515,29.86248567559121,46000.0,160408.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,47000.0,0.626248,1.792738775412241E-8,44655.0,47000.0,70.82978723404256,36.4382548915289,39.53160146429674,30.05458905157899,47000.0,160440.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,48000.0,0.633593,1.823224890356262E-8,45602.0,48000.0,70.87916666666668,36.61345250948495,39.61987041036718,30.263420474955105,48000.0,160440.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,49000.0,0.640888,1.8535034755865727E-8,46547.0,49000.0,70.9469387755102,36.77372454763634,39.8334812560754,30.41012856235029,49000.0,160440.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,50000.0,0.65155,1.899760716905196E-8,47500.0,50000.0,70.966,36.8745931961712,39.908104975577444,30.52737366003061,50000.0,167704.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,51000.0,0.66083,1.941739142354991E-8,48442.0,51000.0,70.93921568627451,36.91188566749811,39.87423935091278,30.57754461567287,51000.0,174856.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,52000.0,0.668563,1.9768316855447154E-8,49388.0,52000.0,70.98076923076924,37.03406012955169,39.94029850746269,30.697161752548922,52000.0,175416.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,53000.0,0.680402,2.0348966723928843E-8,50341.0,53000.0,71.00754716981132,37.1462414459097,40.046820132657054,30.836746635459345,53000.0,189584.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,54000.0,0.688407,2.0741725187334743E-8,51293.0,54000.0,71.09444444444445,37.369080330163186,40.16330598788623,31.06174366222066,54000.0,189656.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,55000.0,0.696207,2.112557164910766E-8,52249.0,55000.0,71.15818181818182,37.548225441199094,40.254604346352316,31.275452733731925,55000.0,190224.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,56000.0,0.705113,2.1563919298350803E-8,53202.0,56000.0,71.2357142857143,37.72602145719532,40.44881511331289,31.45823581975236,56000.0,190256.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,57000.0,0.713057,2.1956956597665937E-8,54158.0,57000.0,71.31052631578947,37.91912736088218,40.648931150872855,31.686022224078858,57000.0,191248.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,58000.0,0.721835,2.239380025615294E-8,55097.0,58000.0,71.36724137931034,38.050855475053666,40.809780090529976,31.84355249117623,58000.0,192368.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,59000.0,0.729682,2.2784312011467077E-8,56045.0,59000.0,71.43050847457627,38.17746863738192,40.9224730127576,31.966419115272842,59000.0,192368.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,60000.0,0.738274,2.3211917024519698E-8,56997.0,60000.0,71.495,38.320403013469715,41.05462691711183,32.13633838584239,60000.0,192376.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,61000.0,0.746005,2.359667195421125E-8,57950.0,61000.0,71.56065573770492,38.47417479086074,41.16330337459725,32.295203528080236,61000.0,192376.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,62000.0,0.754092,2.3999211171434972E-8,58896.0,62000.0,71.63225806451614,38.65417033029406,41.342049092849514,32.501822926660786,62000.0,192408.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,63000.0,0.76206,2.4395827034281346E-8,59845.0,63000.0,71.7031746031746,38.80152198337827,41.50287120590647,32.65714717437292,63000.0,192408.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,64000.0,0.770906,2.4836201224890006E-8,60783.0,64000.0,71.7796875,38.99082391387427,41.71990964827364,32.873708466513044,64000.0,192432.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,65000.0,0.779795,2.527873445095286E-8,61736.0,65000.0,71.82461538461538,39.07109921242278,41.81598678358115,32.93785931377935,65000.0,192440.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,66000.0,0.788757,2.5724901935706522E-8,62685.0,66000.0,71.87424242424242,39.20408801359289,41.94163825727959,33.10148479169672,66000.0,192440.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,67000.0,0.797863,2.6178257214940242E-8,63634.0,67000.0,71.89253731343284,39.274590380775436,41.98398028342575,33.200908059023845,67000.0,192448.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,68000.0,0.807042,2.6636500700066472E-8,64567.0,68000.0,71.95441176470588,39.43876752744699,42.13895631067962,33.39735978207725,68000.0,192976.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,69000.0,0.816427,2.7105144868708305E-8,65528.0,69000.0,72.0072463768116,39.564865398387184,42.272632176693875,33.54321497385082,69000.0,193024.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,70000.0,0.825363,2.755136802171666E-8,66481.0,70000.0,72.03142857142856,39.635941644623664,42.348125680968224,33.64289587852493,70000.0,193024.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,71000.0,0.834446,2.800495048364002E-8,67432.0,71000.0,72.06478873239436,39.739641294045704,42.446752945273055,33.78513721038928,71000.0,193032.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,72000.0,0.843335,2.8451218244930093E-8,68383.0,72000.0,72.1138888888889,39.83146497060625,42.56864988558352,33.847319692926106,72000.0,194064.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,73000.0,0.85236,2.890435117400353E-8,69341.0,73000.0,72.17534246575342,39.95978343374967,42.68784740836883,33.96618985695708,73000.0,194080.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,74000.0,0.861404,2.935849421968061E-8,70300.0,74000.0,72.21216216216216,40.03688750741791,42.78997301282586,34.0506735086594,74000.0,194104.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,75000.0,0.870435,2.9812021853609204E-8,71241.0,75000.0,72.27466666666666,40.18355159028469,42.89715776465742,34.198284864403014,75000.0,194120.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,76000.0,0.879445,3.026576289493175E-8,72186.0,76000.0,72.31447368421053,40.3028395040797,43.04623213512342,34.35150229322017,76000.0,194664.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,77000.0,0.888262,3.070983925420375E-8,73138.0,77000.0,72.35844155844156,40.38145576281848,43.13955973498609,34.417945399642555,77000.0,194688.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,78000.0,0.897132,3.1156786938922255E-8,74100.0,78000.0,72.3974358974359,40.478656991966574,43.15811706312539,34.52543867651979,78000.0,194776.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,79000.0,0.90585,3.1596111628330396E-8,75053.0,79000.0,72.47594936708862,40.63810064934552,43.32777314428691,34.68308801441874,79000.0,194792.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,80000.0,0.91401,3.200831350973909E-8,75999.0,80000.0,72.47625,40.64067842924861,43.32157841900692,34.69272748843279,80000.0,195264.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,81000.0,0.923506,3.249647377886704E-8,76943.0,81000.0,72.46296296296296,40.63790533442859,43.27602868623162,34.6775610613249,81000.0,198712.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,82000.0,0.931326,3.289847602239912E-8,77904.0,82000.0,72.47560975609755,40.67921097618335,43.35976711503714,34.740494434003175,82000.0,198712.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,83000.0,0.939418,3.3314460952662744E-8,78861.0,83000.0,72.48915662650603,40.71197558893359,43.40174499305968,34.77304539092182,83000.0,198712.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,84000.0,0.947262,3.371769696267113E-8,79813.0,84000.0,72.5202380952381,40.78888461824376,43.46974261014376,34.84348096084907,84000.0,198712.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,85000.0,0.954841,3.410731013450356E-8,80772.0,85000.0,72.54117647058823,40.838944913530995,43.49899537631023,34.89539748953974,85000.0,198712.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,86000.0,0.973091,3.5199400716357745E-8,81714.0,86000.0,72.54651162790697,40.83663081037506,43.44774725143116,34.847397759258236,86000.0,231312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,87000.0,0.988162,3.617243602044051E-8,82659.0,87000.0,72.58045977011494,40.93427414962432,43.502356535537515,34.91487504092547,87000.0,249568.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,88000.0,1.004014,3.727469870613679E-8,83599.0,88000.0,72.6159090909091,41.04496802247811,43.56308110260193,34.98974857019531,88000.0,268784.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,89000.0,1.017609,3.825628944776122E-8,84541.0,89000.0,72.64831460674156,41.16873637134348,43.64002593072791,35.08533333333334,89000.0,279096.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,90000.0,1.033634,3.94939238619473E-8,85484.0,90000.0,72.66,41.237216190930894,43.67402998740987,35.11075949367089,90000.0,298536.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,91000.0,1.048159,4.067399938487342E-8,86433.0,91000.0,72.68461538461538,41.32986547789397,43.7280691825323,35.165236443308366,91000.0,314048.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,92000.0,1.061164,4.1736504704587965E-8,87374.0,92000.0,72.72173913043478,41.443723853557195,43.84049052297088,35.247826199138224,92000.0,315808.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,93000.0,1.073103,4.272778127756381E-8,88315.0,93000.0,72.79032258064517,41.62811026208472,43.9683804968779,35.44148786896957,93000.0,320944.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,94000.0,1.0852,4.3734003973917805E-8,89264.0,94000.0,72.83191489361703,41.73869235463036,44.090023425356314,35.53940128224545,94000.0,321528.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,95000.0,1.098638,4.4853494715773377E-8,90218.0,95000.0,72.90105263157895,41.88854934308645,44.19491892829272,35.670556485669294,95000.0,322024.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,96000.0,1.112087,4.597623991055619E-8,91169.0,96000.0,72.97604166666667,42.06370310009464,44.346240480532025,35.83071557545326,96000.0,322696.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,97000.0,1.124481,4.701104018009369E-8,92117.0,97000.0,73.02783505154639,42.202679347549434,44.42863211554802,35.976997430564076,97000.0,322736.0
