Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1767000.0,51.301685,6.910653385373047E-6,1678536.0,1767000.0,45.82342954159593,39.79867723979593,39.78938549699702,39.760779881749144,1767000.0,807256.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1768000.0,51.340969,6.918857365757649E-6,1679496.0,1768000.0,45.82443438914027,39.7996823518934,39.79088890132126,39.761769996100774,1768000.0,807256.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1769000.0,51.380065,6.927022893786853E-6,1680442.0,1769000.0,45.82436404748446,39.79958856526961,39.790743010579085,39.761261838853315,1769000.0,807336.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1770000.0,51.418945,6.935143630266612E-6,1681388.0,1770000.0,45.82519774011299,39.80045323258181,39.791261672619136,39.76240268416744,1770000.0,807368.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1771000.0,51.458559,6.943417674888762E-6,1682345.0,1771000.0,45.82546583850932,39.8009165367377,39.79194566012729,39.763141306558914,1771000.0,807368.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1772000.0,51.497659,6.951595771981205E-6,1683293.0,1772000.0,45.826128668171556,39.801541934297006,39.792350432791416,39.763826959543486,1772000.0,808496.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1773000.0,51.536558,6.959731908722065E-6,1684234.0,1773000.0,45.82718556119572,39.80265595082853,39.79387285106618,39.765215259064064,1773000.0,808504.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1774000.0,51.57583,6.967946062352931E-6,1685182.0,1774000.0,45.82869222096956,39.80419890437864,39.79570613257488,39.76661261743485,1774000.0,808504.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1775000.0,51.615365,6.97621555249932E-6,1686138.0,1775000.0,45.828788732394365,39.80425965985535,39.796160509511076,39.76648007457002,1775000.0,808536.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1776000.0,51.654356,6.984371577579951E-6,1687088.0,1776000.0,45.828040540540535,39.80351888871105,39.79560037696036,39.76597423087036,1776000.0,808568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1777000.0,51.694041,6.99267310011098E-6,1688029.0,1777000.0,45.82763083849184,39.80303985405002,39.79526551503519,39.76460061258905,1777000.0,808600.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1778000.0,51.733023,7.000838214719884E-6,1688979.0,1778000.0,45.8289088863892,39.80427572622836,39.796166479668216,39.76570737436415,1778000.0,809656.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1779000.0,51.772503,7.00911867028931E-6,1689925.0,1779000.0,45.82821810005621,39.803560367638745,39.795632147861525,39.7648511834632,1779000.0,810736.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1780000.0,51.812213,7.017458460440661E-6,1690863.0,1780000.0,45.82730337078652,39.8027172004938,39.794435190018206,39.76461152030524,1780000.0,811816.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1781000.0,51.851832,7.025779384997579E-6,1691814.0,1781000.0,45.82638966872544,39.80183623739482,39.793502556569635,39.76414649662839,1781000.0,811840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1782000.0,51.891526,7.034126987397266E-6,1692762.0,1782000.0,45.82564534231201,39.800919927932775,39.79302091057578,39.762854383131874,1782000.0,812904.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1783000.0,51.931782,7.042592777748498E-6,1693714.0,1783000.0,45.82675266404935,39.80214614572235,39.79418391929416,39.76429781690488,1783000.0,812904.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1784000.0,51.972358,7.051125863730503E-6,1694657.0,1784000.0,45.82668161434977,39.80214702971037,39.79414993091402,39.764580936366045,1784000.0,812904.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1785000.0,52.012069,7.059477041210575E-6,1695623.0,1785000.0,45.828739495798324,39.80431848427825,39.79670678945281,39.76681807648896,1785000.0,812904.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1786000.0,52.052194,7.067872432261301E-6,1696581.0,1786000.0,45.828107502799554,39.803723557607945,39.796199017085875,39.76673938162404,1786000.0,808776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1787000.0,52.091908,7.076240268140627E-6,1697532.0,1787000.0,45.82898712926693,39.80480851419815,39.79725863827459,39.76781605476445,1787000.0,814464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1788000.0,52.131676,7.084619646558755E-6,1698488.0,1788000.0,45.82774049217002,39.8035901777978,39.79561836911141,39.76585421670114,1788000.0,814480.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1789000.0,52.171064,7.092918956484655E-6,1699429.0,1789000.0,45.830408049189494,39.806496265545235,39.799487755136276,39.76880674871982,1789000.0,814480.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1790000.0,52.210528,7.101256414012372E-6,1700375.0,1790000.0,45.830223463687155,39.80636067310405,39.79955099820946,39.76851316951724,1790000.0,816648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1791000.0,52.25019,7.1096614770860406E-6,1701315.0,1791000.0,45.82992741485204,39.806078514245435,39.79930329501498,39.76813314526383,1791000.0,819160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1792000.0,52.289617,7.118016902796106E-6,1702255.0,1792000.0,45.83013392857143,39.80637252049196,39.799651346458795,39.768648330695264,1792000.0,819176.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1793000.0,52.329566,7.1264941957862106E-6,1703205.0,1793000.0,45.830897936419404,39.80737383620402,39.80046957086578,39.76907339755058,1793000.0,820264.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1794000.0,52.370779,7.135237666149116E-6,1704156.0,1794000.0,45.83154960981048,39.80813046368322,39.80075278329109,39.77019530114531,1794000.0,820072.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1795000.0,52.410814,7.143743151387002E-6,1705111.0,1795000.0,45.83130919220056,39.80786847828736,39.8005668725057,39.76983982447469,1795000.0,821224.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1796000.0,52.450376,7.152163376450134E-6,1706054.0,1796000.0,45.832126948775056,39.80865665947262,39.801556853621115,39.77084746937947,1796000.0,822712.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1797000.0,52.490049,7.1606074726519575E-6,1707025.0,1797000.0,45.833222036727875,39.80974294530182,39.80318999920222,39.77208883300869,1797000.0,822736.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1798000.0,52.529678,7.169042285804956E-6,1707969.0,1798000.0,45.83448275862069,39.81110652330088,39.80433702292624,39.77321637947667,1798000.0,822744.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1799000.0,52.569241,7.177485486291772E-6,1708911.0,1799000.0,45.83602001111729,39.812584848870536,39.80590321106018,39.77420503260961,1799000.0,824936.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1800000.0,52.609277,7.186030127586185E-6,1709863.0,1800000.0,45.83866666666667,39.81550960710401,39.809631530757834,39.77687451353455,1800000.0,824984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1801000.0,52.649265,7.194586621289047E-6,1710818.0,1801000.0,45.83936701832315,39.81627883531602,39.81049029281076,39.777454538270334,1801000.0,827120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1802000.0,52.689048,7.203110200373671E-6,1711766.0,1802000.0,45.839955604883464,39.81686548665394,39.81133611428374,39.777799031843045,1802000.0,828184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1803000.0,52.729075,7.211686388256244E-6,1712724.0,1803000.0,45.842151968940655,39.819180562197396,39.81344909606083,39.7801915876813,1803000.0,828216.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1804000.0,52.768943,7.220228673809526E-6,1713670.0,1804000.0,45.8430155210643,39.82028896696203,39.81422958502896,39.78177030717712,1804000.0,828232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1805000.0,52.808647,7.228735984375502E-6,1714614.0,1805000.0,45.84337950138504,39.82072135579917,39.81471448027209,39.782347690508914,1805000.0,828248.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1806000.0,52.848127,7.2371952988310905E-6,1715561.0,1806000.0,45.844795127353265,39.82225669203849,39.81610875944793,39.78413129191222,1806000.0,828248.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1807000.0,52.887791,7.245694038663068E-6,1716511.0,1807000.0,45.846541228555616,39.82438283664906,39.8181295983439,39.78680082478693,1807000.0,828248.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1808000.0,52.927492,7.2542008707548265E-6,1717457.0,1808000.0,45.84723451327434,39.825163342411614,39.81861041192217,39.787262044306466,1808000.0,828264.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1809000.0,52.969259,7.263150649132836E-6,1718412.0,1809000.0,45.84748479823107,39.82543654270981,39.81937562277384,39.78752711383415,1809000.0,828288.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1810000.0,53.009046,7.271676320375676E-6,1719350.0,1810000.0,45.848066298342545,39.826125580315995,39.82028666947053,39.78830843326126,1810000.0,828304.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1811000.0,53.04874,7.28019323584107E-6,1720299.0,1811000.0,45.847653230259525,39.82571872796466,39.819685923118605,39.78709648502903,1811000.0,829392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1812000.0,53.090258,7.289092666229448E-6,1721250.0,1812000.0,45.84817880794702,39.82633146286838,39.82005464598174,39.78718769272309,1812000.0,828568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1813000.0,53.129943,7.297599683782714E-6,1722200.0,1813000.0,45.84953116381688,39.82772790730299,39.821084209584264,39.78886347760116,1813000.0,828616.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1814000.0,53.170961,7.306399833475144E-6,1723144.0,1814000.0,45.85088202866593,39.82911488222805,39.823181796461185,39.78994689827184,1814000.0,829312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1815000.0,53.21086,7.314960817197966E-6,1724097.0,1815000.0,45.85333333333333,39.831753795057686,39.82605948315028,39.79251261416462,1815000.0,829400.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1816000.0,53.250386,7.323472852893181E-6,1725048.0,1816000.0,45.853469162995594,39.831853914904734,39.82673200678533,39.791950878413296,1816000.0,832440.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1817000.0,53.289667,7.3319808235599005E-6,1725990.0,1817000.0,45.85421023665383,39.83266611566003,39.82708288608645,39.79235768576429,1817000.0,837232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1818000.0,53.329258,7.340567900819918E-6,1726945.0,1818000.0,45.8534103410341,39.8318336214947,39.826383879778085,39.790977805994814,1818000.0,838400.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1819000.0,53.368702,7.349124155797899E-6,1727887.0,1819000.0,45.85409565695437,39.83263814164664,39.82733519345214,39.79169162829707,1819000.0,838504.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1820000.0,53.408789,7.357842374675811E-6,1728844.0,1820000.0,45.85456043956044,39.833158959860285,39.828114696040835,39.792601698239324,1820000.0,840672.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1821000.0,53.448725,7.366550896200876E-6,1729803.0,1821000.0,45.855518945634266,39.834259901904204,39.829222254566496,39.79325151650971,1821000.0,842912.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1822000.0,53.489125,7.3753726386030584E-6,1730751.0,1822000.0,45.85554335894621,39.83428919103549,39.829548608167336,39.793267303045816,1822000.0,844064.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1823000.0,53.529448,7.384178151457267E-6,1731701.0,1823000.0,45.856280855732315,39.83504900427614,39.830630393383224,39.79436981227828,1823000.0,844120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1824000.0,53.569386,7.392900003428681E-6,1732653.0,1824000.0,45.85635964912281,39.8352106029666,39.830943215978145,39.79429911914764,1824000.0,844160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1825000.0,53.609518,7.401664388165298E-6,1733609.0,1825000.0,45.8574794520548,39.83638334409538,39.83208290632484,39.79549621292668,1825000.0,844176.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1826000.0,53.649597,7.410428893917971E-6,1734557.0,1826000.0,45.85870755750274,39.83762531459119,39.83352615508955,39.79663048204349,1826000.0,845304.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1827000.0,53.689464,7.419176990108364E-6,1735502.0,1827000.0,45.858784893267654,39.83763108525446,39.83383686719419,39.796741881178356,1827000.0,848208.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1828000.0,53.729711,7.4280206315964525E-6,1736443.0,1828000.0,45.858479212253826,39.837390946414104,39.83383142163072,39.79631748534458,1828000.0,849376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1829000.0,53.769645,7.436806653717332E-6,1737391.0,1829000.0,45.85811919081465,39.83716124810603,39.833436217992336,39.795796153638044,1829000.0,850456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1830000.0,53.809941,7.445672904530339E-6,1738343.0,1830000.0,45.85901639344262,39.83800824412788,39.83429198810751,39.79689244097904,1830000.0,850512.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1831000.0,53.850168,7.454523973407022E-6,1739305.0,1831000.0,45.8601310759148,39.83914367867244,39.83571823504528,39.797718595156006,1831000.0,850512.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1832000.0,53.890595,7.463419298900089E-6,1740255.0,1832000.0,45.86015283842795,39.83911575228221,39.836002727221995,39.79769531688634,1832000.0,850536.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1833000.0,53.931518,7.472435279840401E-6,1741203.0,1833000.0,45.86186579378069,39.84092269877737,39.838166296952174,39.79947962007048,1833000.0,851624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1834000.0,53.973576,7.481702450708387E-6,1742152.0,1834000.0,45.86117775354416,39.840155351774484,39.8373698019232,39.79906870710352,1834000.0,851728.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1835000.0,54.013553,7.49051108853685E-6,1743100.0,1835000.0,45.860817438692095,39.83979766301607,39.83726543925371,39.79876646899629,1835000.0,851728.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1836000.0,54.054282,7.499485845497503E-6,1744045.0,1836000.0,45.86067538126362,39.83960293494867,39.83733046682452,39.79841513255277,1836000.0,851768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1837000.0,54.09478,7.508420848297994E-6,1744997.0,1837000.0,45.860152422427866,39.839038826954074,39.836316869440644,39.7974946822227,1837000.0,852832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1838000.0,54.13496,7.517285691315519E-6,1745955.0,1838000.0,45.85908596300327,39.838000788437945,39.83484525660776,39.79658941517189,1838000.0,852832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1839000.0,54.175385,7.526215882868406E-6,1746894.0,1839000.0,45.86041326808048,39.83924133965335,39.83683389349547,39.797471997755466,1839000.0,853912.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1840000.0,54.215609,7.53510167198463E-6,1747846.0,1840000.0,45.86135869565217,39.84021862671686,39.838034233975236,39.79862186332491,1840000.0,853912.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1841000.0,54.256101,7.544057810078896E-6,1748802.0,1841000.0,45.860945138511674,39.8396604986868,39.83736107724142,39.79793318518885,1841000.0,854976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1842000.0,54.29644,7.552980524618183E-6,1749755.0,1842000.0,45.86036916395223,39.83908274381624,39.83632617725399,39.797500265620926,1842000.0,855016.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1843000.0,54.336367,7.5618230151136755E-6,1750702.0,1843000.0,45.86098752034726,39.83972730743761,39.83701796540777,39.79839519826523,1843000.0,856072.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1844000.0,54.377087,7.570841381318044E-6,1751651.0,1844000.0,45.859110629067246,39.837674512230116,39.835335692453064,39.79629741301333,1844000.0,856096.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1845000.0,54.417758,7.579848895362686E-6,1752607.0,1845000.0,45.85945799457994,39.83814628241877,39.83561739545243,39.79718095265647,1845000.0,856096.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1846000.0,54.457959,7.588763382892232E-6,1753553.0,1846000.0,45.86148429035753,39.840331545286276,39.83783738228191,39.79913306636211,1846000.0,857160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1847000.0,54.498546,7.597763633111289E-6,1754502.0,1847000.0,45.861992420140766,39.8408496389791,39.83815314082181,39.799542323625715,1847000.0,857176.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1848000.0,54.538594,7.606656708630427E-6,1755451.0,1848000.0,45.86222943722944,39.84103299136785,39.838457310612476,39.79965027853762,1848000.0,858368.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1849000.0,54.579294,7.615694736006363E-6,1756407.0,1849000.0,45.86262844780963,39.84134445172587,39.83854372012963,39.79997474124814,1849000.0,858384.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1850000.0,54.619938,7.62474303937207E-6,1757349.0,1850000.0,45.8627027027027,39.84157044915172,39.83823348320613,39.80084281464749,1850000.0,860544.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1851000.0,54.660618,7.633799609752996E-6,1758295.0,1851000.0,45.86256077795786,39.841326012991566,39.838080743495766,39.800095398637744,1851000.0,860568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1852000.0,54.701051,7.642801274313699E-6,1759248.0,1852000.0,45.864308855291576,39.84332463940496,39.839631234646276,39.80231774102807,1852000.0,860576.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1853000.0,54.741467,7.651799572362672E-6,1760201.0,1853000.0,45.86422018348624,39.8432720497677,39.8400429878473,39.80213610434002,1853000.0,860616.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1854000.0,54.781739,7.66076580996729E-6,1761155.0,1854000.0,45.86504854368932,39.84402053477419,39.84089631287515,39.80297427869693,1854000.0,860616.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1855000.0,54.822234,7.669782031967E-6,1762106.0,1855000.0,45.864959568733155,39.84391418602204,39.840910493281704,39.80318941999265,1855000.0,860648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1856000.0,54.862645,7.678790423874231E-6,1763060.0,1856000.0,45.86632543103448,39.84526284364742,39.84131660158145,39.80375968499936,1856000.0,861688.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1857000.0,54.903073,7.687825363655062E-6,1764005.0,1857000.0,45.86596661281637,39.844873598173706,39.83998726504975,39.8034584886747,1857000.0,863864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1858000.0,54.944937,7.697192574023377E-6,1764939.0,1858000.0,45.86582346609257,39.844748967446684,39.839402349450914,39.80354111955109,1858000.0,864912.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1859000.0,54.987072,7.706621031970204E-6,1765877.0,1859000.0,45.86562668101129,39.84468469828421,39.83890213370381,39.80413995403772,1859000.0,864968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1860000.0,55.027873,7.715762636611863E-6,1766827.0,1860000.0,45.86387096774194,39.84291821038657,39.837029194454836,39.80271653355015,1860000.0,866072.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1861000.0,55.068619,7.724903302614892E-6,1767766.0,1861000.0,45.865126276195596,39.844212178466485,39.83807128303248,39.80392133431006,1861000.0,867152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1862000.0,55.109069,7.733977566096521E-6,1768702.0,1862000.0,45.86578947368421,39.84490163950139,39.83863526353076,39.80479147121229,1862000.0,867152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1863000.0,55.149878,7.743132365068632E-6,1769653.0,1863000.0,45.867149758454104,39.84638074894394,39.84011768369287,39.806544377151326,1863000.0,867152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1864000.0,55.190607,7.752269217413336E-6,1770608.0,1864000.0,45.867274678111585,39.846591729672554,39.84076524260823,39.80717469528781,1864000.0,867152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1865000.0,55.230974,7.761324861269034E-6,1771562.0,1865000.0,45.866166219839144,39.845604199319936,39.839575538398016,39.80654069871433,1865000.0,867152.0
