Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,6000.0,0.200724,4.308247638659344E-9,5698.0,6000.0,68.55,25.866909298340307,-99.26082365364303,20.11007620660458,6000.0,86488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,7000.0,0.211591,4.551391411158773E-9,6644.0,7000.0,67.98571428571428,24.739979435548403,-96.9244288224956,19.47538627380524,7000.0,86488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,8000.0,0.225894,4.87242044467065E-9,7585.0,8000.0,66.1125,22.26006145785182,-107.10466004583652,18.047158403869396,8000.0,86760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,9000.0,0.240132,5.191636956814261E-9,8543.0,9000.0,64.7,20.638603750127825,-114.51721809588113,17.136150234741798,9000.0,86664.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,10000.0,0.253187,5.498785569022098E-9,9489.0,10000.0,64.45,21.06113727208429,-118.90394088669956,17.87941787941786,10000.0,90944.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,11000.0,0.266508,5.81301951366994E-9,10448.0,11000.0,63.554545454545455,19.550573407625286,-122.35163616195233,16.652806652806646,11000.0,91184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,12000.0,0.278917,6.105252003504169E-9,11410.0,12000.0,63.85833333333333,20.60027679752861,-123.44152498712016,17.53185016162768,12000.0,91032.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,13000.0,0.293323,6.445110225015215E-9,12374.0,13000.0,64.56923076923077,23.355335916571775,-121.01727447216896,19.979152189020155,13000.0,91192.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,14000.0,0.301826,6.6465528992315125E-9,13326.0,14000.0,65.15714285714286,25.15844815277304,-123.55637030247486,22.051773729626074,14000.0,91576.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,15000.0,0.313717,6.939063575118779E-9,14278.0,15000.0,66.27333333333333,27.54391744721461,-117.40438332617104,24.311789347695978,15000.0,95088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,16000.0,0.325794,7.247472293674945E-9,15223.0,16000.0,66.64999999999999,28.218383058879226,-114.21116017663593,24.89795918367347,16000.0,98712.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,17000.0,0.337477,7.562406421121623E-9,16166.0,17000.0,67.30000000000001,29.264363451726023,-109.69445492267064,25.532484929671806,17000.0,104200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,18000.0,0.346754,7.812540533228051E-9,17116.0,18000.0,68.14444444444445,31.18844473631137,-105.51971326164873,27.224267038964328,18000.0,104224.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,19000.0,0.356014,8.062235441886714E-9,18068.0,19000.0,69.2421052631579,33.2375793613954,-99.8632010943912,29.025989798396896,19000.0,104232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,20000.0,0.365104,8.307346318744949E-9,19013.0,20000.0,69.28,33.64571972340805,-101.57480314960634,29.718599862731644,20000.0,104232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,21000.0,0.374076,8.549275338235828E-9,19963.0,21000.0,68.74285714285713,32.35618401803207,-103.1569173630456,28.543435662965365,21000.0,104232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,22000.0,0.385085,8.856498696323897E-9,20918.0,22000.0,69.42727272727272,33.10565664339508,-96.78174370977179,28.900634249471462,22000.0,107872.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,23000.0,0.394542,9.122192143566078E-9,21872.0,23000.0,69.19999999999999,32.486819967204056,-98.48697114037547,28.35035905734802,23000.0,108600.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,24000.0,0.408276,9.521520427531666E-9,22821.0,24000.0,69.04166666666667,31.908680559541118,-99.89238633306431,27.7448215501313,24000.0,112392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,25000.0,0.418151,9.810749896698528E-9,23774.0,25000.0,68.92399999999999,31.590074553698543,-102.68719019045136,27.120075046904308,25000.0,113216.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,26000.0,0.43182,1.0210762586858537E-8,24718.0,26000.0,69.07307692307693,31.958035071101587,-102.39114019632518,27.571608719149715,26000.0,113120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,27000.0,0.443406,1.0549578112032678E-8,25655.0,27000.0,68.91111111111111,31.434402062533355,-105.73529411764709,27.084781097984717,27000.0,113040.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,28000.0,0.455064,1.0906375042266316E-8,26599.0,28000.0,68.91428571428571,31.44962464371593,-108.6789738671782,26.992115416876377,28000.0,118304.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,29000.0,0.462683,1.113965165697866E-8,27547.0,29000.0,68.76551724137931,30.84675919100465,-111.28994634942853,26.375680728277658,29000.0,118352.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,30000.0,0.471386,1.1405667615019613E-8,28491.0,30000.0,68.70333333333333,30.542760231250917,-113.62912400455065,26.065044491692273,30000.0,118152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,31000.0,0.480603,1.169697042968538E-8,29443.0,31000.0,68.51290322580645,30.0246809782121,-114.8107394366197,25.363205383086097,31000.0,122168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,32000.0,0.488253,1.1939603243437078E-8,30396.0,32000.0,68.38437499999999,29.756843823703242,-115.80631399317414,25.042602059716966,32000.0,122600.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,33000.0,0.49585,1.2180555071681737E-8,31336.0,33000.0,68.24545454545455,29.48753146203472,-118.08532778355878,24.89248853211009,33000.0,122600.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,34000.0,0.504504,1.2455085191047853E-8,32288.0,34000.0,68.31764705882352,29.63343497747095,-117.74813017990708,24.865732022040874,34000.0,122624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,35000.0,0.512002,1.2692943618943293E-8,33234.0,35000.0,68.10571428571428,29.05345371611509,-120.22095087788524,24.359669331887773,35000.0,122624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,36000.0,0.521318,1.2988300785008404E-8,34170.0,36000.0,68.48333333333333,29.67763939004204,-117.23147616312465,24.68135953266063,36000.0,122552.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,37000.0,0.534862,1.3461067243996594E-8,35112.0,37000.0,68.78108108108108,30.193398522421422,-114.50324976787367,25.066493674991907,37000.0,134928.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,38000.0,0.543774,1.3772241471128331E-8,36068.0,38000.0,68.95263157894736,30.606379916229116,-113.46119051926902,25.11108289958105,38000.0,134968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,39000.0,0.553265,1.410341617754764E-8,37011.0,39000.0,69.2076923076923,31.600939771726395,-112.24814422057263,25.970903711009726,39000.0,134880.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,40000.0,0.562813,1.4436599577052726E-8,37972.0,40000.0,69.45750000000001,32.79701127400685,-110.49276361130251,27.17572722937531,40000.0,134888.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,41000.0,0.57355,1.4821162374897136E-8,38924.0,41000.0,69.85121951219512,34.131286941156205,-106.3950576056103,28.57803201016929,41000.0,138448.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,42000.0,0.583316,1.517048238673144E-8,39882.0,42000.0,70.29285714285714,35.410074330440565,-102.94404684450225,29.955650367708987,42000.0,138264.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,43000.0,0.592363,1.5495282808939614E-8,40827.0,43000.0,70.57209302325582,36.21241447686169,-101.6252390057362,30.769230769230756,43000.0,138776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,44000.0,0.600933,1.580375638273027E-8,41778.0,44000.0,70.86818181818182,36.75456700684362,-98.45177272023537,31.25234647358541,44000.0,139136.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,45000.0,0.609613,1.611618936061859E-8,42728.0,45000.0,71.05111111111111,37.18222353422027,-97.67830045523516,31.684933661964443,45000.0,139136.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,45312.0,0.614062,1.6598091491808492E-8,43026.0,45312.0,71.1136122881356,37.40851713749687,-96.91590191063628,31.945094369053205,45312.0,418696.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,1000.0,0.102267,2.01874028891325E-9,945.0,1000.0,74.4,48.82701933379176,-82.85714285714285,47.755102040816325,1000.0,76496.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,2000.0,0.126637,2.5010121075643434E-9,1904.0,2000.0,64.05,29.665367579158247,-156.78571428571428,8.756345177664967,2000.0,76496.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,3000.0,0.14248,2.8212599601182675E-9,2845.0,3000.0,60.83333333333333,23.602875392713724,-152.14592274678117,2.0016680567139025,3000.0,78136.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,4000.0,0.16681,3.34050532637371E-9,3797.0,4000.0,61.050000000000004,24.5357592971654,-145.35433070866148,2.012578616352203,4000.0,82496.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,5000.0,0.198283,4.044307379259004E-9,4750.0,5000.0,62.06,24.830371034435537,-138.6163522012578,2.417695473251048,5000.0,86440.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,6000.0,0.212234,4.356396386606826E-9,5714.0,6000.0,64.61666666666666,29.50645665073211,-124.18162618796191,10.11854360711263,6000.0,86472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,7000.0,0.222416,4.584192548775011E-9,6665.0,7000.0,66.0,31.34868677784774,-109.13884007029873,14.4807761408552,7000.0,86480.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,8000.0,0.237869,4.944401503437095E-9,7625.0,8000.0,65.7625,30.146297473229133,-109.24369747899156,17.20072551390568,8000.0,90104.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,9000.0,0.248099,5.1838364038202495E-9,8584.0,9000.0,65.76666666666667,29.91812787458506,-108.03511141120865,19.640062597809074,9000.0,90472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,10000.0,0.259006,5.4391166050401E-9,9540.0,10000.0,66.27,30.84248735768683,-107.6970443349754,22.083622083622064,10000.0,90472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,11000.0,0.268203,5.654373963673909E-9,10483.0,11000.0,65.80909090909091,29.827923977848076,-108.59678313921246,21.8087318087318,11000.0,90472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,12000.0,0.281172,5.971255463858445E-9,11430.0,12000.0,65.16666666666666,28.036533338467564,-115.3529108706853,20.517208594789878,12000.0,94448.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,13000.0,0.293139,6.264149670799573E-9,12381.0,13000.0,65.33076923076922,28.99124446325374,-116.26679462571987,21.699096594857533,13000.0,94608.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,14000.0,0.302324,6.490094549953937E-9,13323.0,14000.0,66.07142857142857,30.97010401362444,-117.69019248395975,24.097155640779793,14000.0,95088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,15000.0,0.320816,7.0586507394909855E-9,14264.0,15000.0,66.72,32.42352487269125,-114.52513966480444,25.31418312387792,15000.0,118848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,16000.0,0.332678,7.4388759210705755E-9,15213.0,16000.0,67.2625,33.30965282775651,-110.2769971898836,26.27726952850107,16000.0,123904.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,17000.0,0.342945,7.768017384741042E-9,16175.0,17000.0,67.94117647058823,34.520962642064255,-105.58279894379477,26.992632283991963,17000.0,123920.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,18000.0,0.35404,8.12512669298384E-9,17132.0,18000.0,68.62222222222222,35.84574141843081,-102.43727598566308,28.31577611372001,18000.0,124416.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,19000.0,0.365946,8.509177044034004E-9,18088.0,19000.0,69.47894736842105,37.325149961500074,-98.3242134062927,29.572504250667965,19000.0,124688.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,20000.0,0.376125,8.837540838867426E-9,19044.0,20000.0,69.64,37.62329210375391,-99.21259842519686,30.542210020590264,20000.0,124696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,21000.0,0.386024,9.156872129274739E-9,19992.0,21000.0,69.12857142857143,36.30060361965924,-100.64995357474473,29.42521227955584,21000.0,124696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,22000.0,0.396181,9.484526227331824E-9,20944.0,22000.0,69.83636363636364,37.32074467997414,-94.14862492685778,29.85200845665964,22000.0,124696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,23000.0,0.407458,9.848030275768705E-9,21892.0,23000.0,69.6391304347826,36.6805858542168,-95.65704679181846,29.371902498229986,23000.0,124600.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,24000.0,0.41993,1.0250570327043534E-8,22850.0,24000.0,69.57083333333334,36.29211934475883,-96.47565240785579,28.97986968783431,24000.0,124760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,25000.0,0.433259,1.0682425629347563E-8,23802.0,25000.0,69.492,36.04331544153958,-98.98252021914948,28.452157598499056,25000.0,125240.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,26000.0,0.450045,1.1260471172216867E-8,24745.0,26000.0,69.15769230769232,35.21286198361441,-101.83740246664988,27.769771212394172,26000.0,133112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,27000.0,0.459628,1.1592337290445965E-8,25694.0,27000.0,69.41111111111111,35.67015364226599,-102.42647058823533,28.25747046560112,27000.0,133864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,28000.0,0.469954,1.1950938453276954E-8,26654.0,28000.0,69.23928571428571,35.21474515881703,-106.49724286741795,27.755410166079525,28000.0,134240.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,29000.0,0.477799,1.2224142582466206E-8,27607.0,29000.0,69.12413793103448,34.714809393848675,-108.86400746442742,27.221003007396554,29000.0,134616.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,30000.0,0.485757,1.250128196552396E-8,28559.0,30000.0,68.91000000000001,34.002467474167716,-112.21843003412972,26.55327191117412,30000.0,134616.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,31000.0,0.493737,1.2779187504202129E-8,29517.0,31000.0,68.78709677419354,33.46528422618394,-112.94014084507045,26.01315185808226,31000.0,134616.0
