Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,1000.0,0.095031,1.5441087819635869E-9,946.0,1000.0,50.6,1.0039878960341395,-1.6460905349794255,-3.131524008350733,1000.0,63000.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,2000.0,0.124678,2.0272998884320257E-9,1894.0,2000.0,50.05,0.592069257176964,-2.1472392638036943,-2.4615384615384635,2000.0,63000.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,3000.0,0.141501,2.301483582705259E-9,2844.0,3000.0,50.0,0.45987537576396614,-0.6036217303822944,-2.389078498293525,3000.0,63000.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,4000.0,0.184231,3.059984166175127E-9,3801.0,4000.0,49.7,0.3881495564004994,-2.8104241185488075,-3.3384694401643524,4000.0,68616.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,5000.0,0.228292,3.906125947833061E-9,4756.0,5000.0,51.019999999999996,3.153195904989696,-0.16359918200409468,-0.5749486652977464,5000.0,74232.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,6000.0,0.247828,4.281292781233788E-9,5715.0,6000.0,52.916666666666664,6.944416994419955,4.721753794266439,3.319644079397672,6000.0,74232.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,7000.0,0.261989,4.553238805383444E-9,6664.0,7000.0,54.1,9.152599881245228,7.3529411764705985,5.970149253731343,7000.0,74232.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,8000.0,0.276415,4.8302738554775715E-9,7609.0,8000.0,54.800000000000004,10.618347512206563,9.236947791164667,7.305819020763911,8000.0,74232.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,9000.0,0.290339,5.097668562084437E-9,8562.0,9000.0,55.34444444444444,11.755880135741412,9.968637992831534,8.325729927007302,9000.0,74232.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,10000.0,0.303688,5.3540210425853734E-9,9519.0,10000.0,56.19,13.296216223918607,11.637757160145213,10.262187628021287,10000.0,74232.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,11000.0,0.317732,5.623720213770867E-9,10476.0,11000.0,56.85454545454546,14.534607492253269,12.917431192660562,11.751580513201949,11000.0,74232.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,12000.0,0.329991,5.8591404743492606E-9,11433.0,12000.0,57.21666666666667,15.293842015755772,13.481631277384581,12.4189696349369,12000.0,74232.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,13000.0,0.34775,6.223410637014442E-9,12403.0,13000.0,57.599999999999994,16.03270121778363,14.143302180685346,13.210518028656903,13000.0,79288.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,14000.0,0.36218,6.542452135019832E-9,13358.0,14000.0,57.885714285714286,16.486359870457534,14.932910113980672,14.03994751421489,14000.0,85464.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,15000.0,0.373743,6.7981054157846505E-9,14308.0,15000.0,58.10666666666666,16.686060329863448,15.33279439504176,14.966170500676586,15000.0,85464.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,16000.0,0.38516,7.0505306952529485E-9,15256.0,16000.0,58.3875,16.99790342725388,15.902488316281424,16.01917255297681,16000.0,85464.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,17000.0,0.40016,7.402415408028497E-9,16210.0,17000.0,58.43529411764706,17.115549929307893,16.259777198388246,16.0907255670348,17000.0,90680.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,18000.0,0.413736,7.740618603097067E-9,17168.0,18000.0,58.45555555555556,17.066542744186314,16.287921191089236,16.30665920537214,18000.0,96296.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,19000.0,0.425432,8.03319783674346E-9,18102.0,19000.0,58.526315789473685,17.226576832329204,16.285987464145332,16.41917691981331,19000.0,96696.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,20000.0,0.436851,8.318847825543747E-9,19040.0,20000.0,58.84,17.72502498007965,16.848484848484855,17.316191241462445,20000.0,96696.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,21000.0,0.448429,8.608475250916348E-9,19987.0,21000.0,59.080952380952375,18.17708337678709,17.263624109378,17.864653030013375,21000.0,96696.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,22000.0,0.464409,9.028592670543326E-9,20932.0,22000.0,59.19545454545454,18.373200797693702,17.521131936787924,18.003288271830463,22000.0,101624.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,23000.0,0.476507,9.349656098832687E-9,21888.0,23000.0,59.30434782608695,18.64174340676135,17.88032988243551,18.074398249452948,23000.0,102584.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,24000.0,0.490015,9.724856716477208E-9,22825.0,24000.0,59.4625,18.906473508093523,18.30548324796372,18.25056717922862,24000.0,107368.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,25000.0,0.502062,1.006122161530786E-8,23772.0,25000.0,59.687999999999995,19.407721636554434,18.882807469414022,18.64707781724248,25000.0,107928.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,26000.0,0.516868,1.049398680528005E-8,24723.0,26000.0,59.773076923076914,19.565230688896595,19.29161200709931,18.87216878684454,26000.0,112984.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,27000.0,0.535586,1.106364203410016E-8,25669.0,27000.0,60.28888888888889,20.57526799982668,20.359503825298976,19.91933676898948,27000.0,117640.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,28000.0,0.550217,1.151466861160265E-8,26610.0,28000.0,60.74642857142857,21.598162810483856,21.183219792040145,20.59099776027743,28000.0,119160.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,29000.0,0.565408,1.1982958184348211E-8,27542.0,29000.0,61.151724137931026,22.404140943724325,22.05617822056177,21.431062138224412,29000.0,119160.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,30000.0,0.582871,1.2521286194937096E-8,28484.0,30000.0,61.406666666666666,22.885425178847797,22.643148259504244,22.03367003367003,30000.0,119160.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,31000.0,0.598958,1.3017196560071573E-8,29442.0,31000.0,61.696774193548386,23.44993861940926,23.205277454404357,22.675175827038295,31000.0,119160.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,32000.0,0.619089,1.3664101575397781E-8,30399.0,32000.0,61.91875,23.906830686130043,23.713534493552025,23.0973116243847,32000.0,124216.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,33000.0,0.633483,1.4126649426503312E-8,31361.0,33000.0,62.18484848484849,24.452018601145216,24.33759776875038,23.60575451484543,33000.0,124216.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,34000.0,0.651416,1.4704184105826748E-8,32291.0,34000.0,62.44117647058823,24.98041936764572,24.76285865786837,24.08299149872183,34000.0,124488.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,35000.0,0.668547,1.525589026717676E-8,33245.0,35000.0,62.60285714285714,25.253438348362394,25.10299839780269,24.572120094508147,35000.0,124488.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,36000.0,0.687983,1.5884001406116616E-8,34202.0,36000.0,62.763888888888886,25.542454646887414,25.415901630223104,24.99020759890324,36000.0,124920.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,37000.0,0.712363,1.6705592533366545E-8,35139.0,37000.0,62.97837837837837,25.935224195011326,25.784255296093615,25.40840775430188,37000.0,130264.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,38000.0,0.734944,1.749277610124813E-8,36086.0,38000.0,63.16578947368421,26.326776514418093,26.148894634094855,25.808332449909884,38000.0,134752.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,39000.0,0.755062,1.819551404358612E-8,37046.0,39000.0,63.379487179487185,26.76123556369358,26.63104900852769,26.221717119537146,39000.0,135024.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,40000.0,0.773399,1.883733053381244E-8,38008.0,40000.0,63.525,27.05323391250756,26.998899229460626,26.439447413532317,40000.0,135296.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,41000.0,0.791795,1.9531315459559356E-8,38959.0,41000.0,63.863414634146345,27.718650511050814,27.620908646800196,27.065078271143054,41000.0,145824.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,42000.0,0.808927,2.0198819250282307E-8,39915.0,42000.0,64.25714285714285,28.50267493779671,28.4222571878129,27.86160499759732,42000.0,150608.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,43000.0,0.827401,2.0918610578195908E-8,40869.0,43000.0,64.60000000000001,29.206422650629104,29.084556254367577,28.52514438653332,43000.0,150608.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,44000.0,0.845801,2.1638184340877657E-8,41818.0,44000.0,64.93409090909091,29.867309506618252,29.676390154968107,29.205285858493163,44000.0,151168.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,45000.0,0.867644,2.2520929670168286E-8,42759.0,45000.0,65.3111111111111,30.619725354619714,30.390189520624293,29.94030788564247,45000.0,156216.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,46000.0,0.89201,2.3544618334207263E-8,43714.0,46000.0,65.56521739130434,31.11689397861613,30.814588338065064,30.388925510876724,46000.0,162400.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,47000.0,0.915672,2.4567426861160323E-8,44666.0,47000.0,65.77872340425532,31.54440485553295,31.229690439541663,30.836379273274577,47000.0,167088.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,48000.0,0.93571,2.5435658680895955E-8,45619.0,48000.0,65.99583333333334,31.962815002263895,31.68424577264356,31.226562170816997,48000.0,167488.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,49000.0,0.95818,2.6442843191325655E-8,46577.0,49000.0,66.19183673469388,32.346668083029336,32.10933978115651,31.60198183319571,49000.0,173264.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,50000.0,0.974631,2.7184354627711895E-8,47522.0,50000.0,66.432,32.834097095234135,32.52663316582915,32.12552571983178,50000.0,174232.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,51000.0,0.987842,2.778256064487827E-8,48469.0,51000.0,66.71372549019607,33.39508319306267,33.15745954246563,32.69368012052969,51000.0,175032.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,52000.0,1.00148,2.840010160787237E-8,49426.0,52000.0,66.9423076923077,33.85440475386589,33.63446838082001,33.17264704738949,52000.0,175032.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,53000.0,1.016789,2.9114471601529242E-8,50376.0,53000.0,67.18490566037735,34.345735347970866,34.133686801742094,33.6967709961496,53000.0,180376.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,54000.0,1.034993,2.9988496305627946E-8,51326.0,54000.0,67.42222222222222,34.81460214009991,34.558440592217835,34.15921254537968,54000.0,185592.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,55000.0,1.052785,3.0844580864326813E-8,52286.0,55000.0,67.68727272727273,35.35139839139681,35.11263645989266,34.73135260200521,55000.0,185992.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,56000.0,1.076058,3.199242323637008E-8,53224.0,56000.0,67.89464285714286,35.76760383956036,35.5498996271867,35.164082221420855,56000.0,190648.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,57000.0,1.096482,3.302731052041053E-8,54181.0,57000.0,68.12631578947368,36.22737714921721,36.0191576278349,35.622408844477505,57000.0,195864.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,58000.0,1.112671,3.3849284932431245E-8,55134.0,58000.0,68.25344827586207,36.47604007144075,36.27617234815712,35.861084018392084,58000.0,196264.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,59000.0,1.127704,3.4616298505829434E-8,56081.0,59000.0,68.42033898305084,36.81811275745107,36.58486777168918,36.24200116346712,59000.0,197224.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,60000.0,1.145035,3.5500560611900347E-8,57040.0,60000.0,68.61500000000001,37.20700185511945,36.96314397616578,36.63862718707941,60000.0,197224.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,61000.0,1.163832,3.6459620955089716E-8,57996.0,61000.0,68.84426229508198,37.66740085796342,37.376433372874665,37.115346436370864,61000.0,197224.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,62000.0,1.17914,3.724066557569635E-8,58944.0,62000.0,69.06612903225806,38.110816070517586,37.819348981973796,37.566327028874625,62000.0,197224.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,63000.0,1.192738,3.7936432568563344E-8,59896.0,63000.0,69.26825396825397,38.534189797380286,38.17734776638887,38.07650482952729,63000.0,197784.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,64000.0,1.207963,3.871544804631007E-8,60839.0,64000.0,69.48593749999999,38.967419860058286,38.65364076145002,38.50683292398765,64000.0,197784.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,65000.0,1.223566,3.951380459798706E-8,61798.0,65000.0,69.67538461538462,39.34252992202417,39.077084749953634,38.87493410239713,65000.0,197784.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,66000.0,1.240693,4.04100601768328E-8,62745.0,66000.0,69.86060606060606,39.71880624286109,39.4883338910352,39.28516924579555,66000.0,202280.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,67000.0,1.254644,4.11421368519465E-8,63697.0,67000.0,70.03582089552238,40.07164179104477,39.876014494923766,39.64102101560385,67000.0,202840.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,68000.0,1.267815,4.1835191256056215E-8,64651.0,68000.0,70.18382352941175,40.36605406898757,40.18821169390524,39.9348244704488,68000.0,203400.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,69000.0,1.280609,4.2508408023665336E-8,65601.0,69000.0,70.3231884057971,40.64974789594097,40.46345292783625,40.19567757009345,69000.0,203400.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,70000.0,1.293477,4.318551865095892E-8,66541.0,70000.0,70.43285714285715,40.86955964685738,40.68437795546384,40.419713282284526,70000.0,203400.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,71000.0,1.306782,4.3885624098281053E-8,67489.0,71000.0,70.54788732394366,41.09663166210024,40.964399649925184,40.6594965804932,71000.0,203400.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,72000.0,1.320157,4.458941292638579E-8,68437.0,72000.0,70.7013888888889,41.398909291887,41.26900161478925,40.94510232076371,72000.0,203400.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,73000.0,1.335669,4.540565010781088E-8,69389.0,73000.0,70.83835616438357,41.672953829792,41.527728184140415,41.227464730405025,73000.0,203400.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,74000.0,1.350693,4.6197266050924844E-8,70339.0,74000.0,70.97297297297297,41.94852073471218,41.771259725121304,41.506453896846565,74000.0,203672.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,75000.0,1.364846,4.6942988923854284E-8,71287.0,75000.0,71.03066666666666,42.067761020813485,41.87999892999491,41.60350481105197,75000.0,203672.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,76000.0,1.380033,4.776198915102414E-8,72233.0,76000.0,71.13552631578948,42.27486025215424,42.078998785446494,41.83635592321562,76000.0,208456.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,77000.0,1.39506,4.857186334414613E-8,73189.0,77000.0,71.23246753246754,42.46539378915582,42.25645838221111,42.05859272822392,77000.0,208328.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,78000.0,1.40879,4.9313257022036434E-8,74137.0,78000.0,71.37692307692308,42.75649809738204,42.52394192153229,42.3264705122575,78000.0,208728.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,79000.0,1.425315,5.024661562302045E-8,75088.0,79000.0,71.44810126582279,42.90479178802853,42.656667090377525,42.43421892147104,79000.0,218328.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,80000.0,1.440205,5.110617828244963E-8,76040.0,80000.0,71.52875,43.0658935106492,42.817332797750545,42.602625809540605,80000.0,223144.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,81000.0,1.456212,5.203187898215319E-8,76993.0,81000.0,71.62345679012346,43.25404795014888,42.99496540264377,42.806310341395424,81000.0,223544.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,82000.0,1.473489,5.303045293730165E-8,77950.0,82000.0,71.71341463414635,43.43254793147207,43.20101868403655,43.00142527153881,82000.0,223416.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,83000.0,1.487395,5.385197624357209E-8,78891.0,83000.0,71.76626506024097,43.54294935973506,43.34002272782224,43.07852996186451,83000.0,228360.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,84000.0,1.500427,5.462186634333596E-8,79843.0,84000.0,71.85238095238095,43.714714094161266,43.497586388185255,43.25893928485722,84000.0,228360.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,85000.0,1.51268,5.534700348559352E-8,80792.0,85000.0,71.91176470588235,43.83351390838431,43.6245572609209,43.38123695693417,85000.0,228760.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,86000.0,1.524116,5.6023790260983826E-8,81750.0,86000.0,72.00581395348837,44.01776778630103,43.81825819098292,43.602417541229386,86000.0,228760.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,87000.0,1.535471,5.669578342595033E-8,82695.0,87000.0,72.12068965517241,44.24461740971073,44.040697674418595,43.8593648736228,87000.0,228760.0
