Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,30000.0,0.585144,1.610958758327696E-8,28491.0,30000.0,66.67,33.36305579036812,33.193024654239316,32.66666666666666,30000.0,156528.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,31000.0,0.597321,1.661860927525494E-8,29428.0,31000.0,66.71612903225807,33.45095190679986,33.268658647005566,32.80802292263611,31000.0,161584.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,32000.0,0.606648,1.7009846787485812E-8,30373.0,32000.0,66.803125,33.62997520979923,33.49818454989357,32.96099962135554,32000.0,162144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,33000.0,0.616736,1.7434467263519764E-8,31323.0,33000.0,66.78181818181818,33.592733113140135,33.535439277269155,32.89256198347108,33000.0,162704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,34000.0,0.627103,1.7870831307437686E-8,32266.0,34000.0,66.80882352941177,33.653693076246796,33.5120485476934,32.91124190000595,34000.0,162704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,35000.0,0.636504,1.826653482599391E-8,33220.0,35000.0,66.86857142857143,33.75508792785472,33.64614328221562,33.17581974298393,35000.0,162704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,36000.0,0.648794,1.879915323936277E-8,34171.0,36000.0,66.89166666666667,33.788971079832876,33.683859122016365,33.30535504448549,36000.0,167520.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,37000.0,0.659496,1.9264059079190095E-8,35132.0,37000.0,66.84054054054054,33.672548144031495,33.52657528309042,33.189936832933995,37000.0,167920.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,38000.0,0.669976,1.9719321011669106E-8,36090.0,38000.0,66.84210526315789,33.682266185887286,33.51975940484355,33.213187745149995,38000.0,167920.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,39000.0,0.681933,2.0239982650511793E-8,37039.0,39000.0,66.94871794871796,33.898372532725304,33.78197883489161,33.41254261803906,39000.0,168320.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,40000.0,0.692856,2.0715619271828066E-8,37985.0,40000.0,66.9675,33.93635760785116,33.88872210547384,33.382071190884346,40000.0,168320.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,41000.0,0.702834,2.115010633650753E-8,38938.0,41000.0,67.02682926829269,34.05019226804717,33.957010258915496,33.449837550457815,41000.0,168320.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,42000.0,0.717929,2.1847023835612664E-8,39886.0,42000.0,67.12857142857143,34.25214065266026,34.17250750965526,33.65689572320999,42000.0,178464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,43000.0,0.732563,2.256354445798529E-8,40824.0,43000.0,67.20232558139536,34.407450251241414,34.29769392033543,33.77940555007748,43000.0,189264.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,44000.0,0.742963,2.307426354537407E-8,41767.0,44000.0,67.23636363636363,34.47234236543253,34.293527803099366,33.853354134165365,44000.0,189824.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,45000.0,0.754899,2.3675999388926556E-8,42718.0,45000.0,67.38,34.758886551663814,34.54180602006687,34.11875589066916,45000.0,194872.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,46000.0,0.765732,2.4225290339026185E-8,43672.0,46000.0,67.39565217391305,34.7852078126313,34.49224721554924,34.08921116238191,46000.0,196000.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,47000.0,0.776188,2.4755465375880398E-8,44629.0,47000.0,67.41914893617022,34.83241207976408,34.52625277920302,34.15179531283595,47000.0,196000.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,48000.0,0.787021,2.5304756325980026E-8,45573.0,48000.0,67.50625,34.99946400708885,34.71873430436967,34.28138035646568,48000.0,196000.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,49000.0,0.797842,2.585343881199757E-8,46523.0,49000.0,67.57755102040817,35.13829559248663,34.89201262243351,34.405450041288205,49000.0,196000.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,50000.0,0.808807,2.6409422867000102E-8,47469.0,50000.0,67.646,35.278307996613286,34.96683417085427,34.58023293432545,50000.0,196000.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,51000.0,0.819781,2.6965863270064194E-8,48416.0,51000.0,67.75490196078431,35.494730371826215,35.24825766822852,34.79898501308381,51000.0,196000.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,52000.0,0.830612,2.7515052809483476E-8,49371.0,52000.0,67.79038461538461,35.56648691350902,35.33703961084086,34.887066049838666,52000.0,196000.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,53000.0,0.841333,2.805866476148367E-8,50320.0,53000.0,67.85283018867925,35.694228189274895,35.47434198068548,35.0463192405932,53000.0,196000.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,54000.0,0.852188,2.8609071229067115E-8,51259.0,54000.0,67.8962962962963,35.778347278587106,35.51075068819285,35.11733223548786,54000.0,196000.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,55000.0,0.865318,2.9291571482188174E-8,52212.0,55000.0,67.97272727272727,35.934256743041075,35.6858592865749,35.307943736457446,55000.0,200928.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,56000.0,0.876419,2.988395096941127E-8,53168.0,56000.0,68.0125,36.01442524117155,35.7864926871236,35.40209159754779,56000.0,206272.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,57000.0,0.887098,3.0456463549700054E-8,54120.0,57000.0,68.03684210526316,36.0613272207134,35.83955486688267,35.44169235675561,57000.0,207232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,58000.0,0.898279,3.10566756543186E-8,55073.0,58000.0,68.14310344827587,36.271148397871144,36.05468074061257,35.638149644698345,58000.0,207504.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,59000.0,0.909601,3.167893786397246E-8,56026.0,59000.0,68.14745762711864,36.28395880413583,36.03689459174297,35.69106525681826,59000.0,212448.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,60000.0,0.920047,3.225305471983222E-8,56982.0,60000.0,68.18833333333333,36.36550065036078,36.106182840692256,35.7772543741588,60000.0,212448.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,61000.0,0.932657,3.296259975267782E-8,57928.0,61000.0,68.20983606557377,36.40933629846636,36.101225780941085,35.83482231486996,61000.0,217504.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,62000.0,0.94354,3.357654583536917E-8,58878.0,62000.0,68.28064516129032,36.550732985176964,36.24043574114901,35.98098896448451,62000.0,218064.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,63000.0,0.954055,3.41697318189674E-8,59832.0,63000.0,68.32222222222222,36.64331005799594,36.27422805504997,36.17028081622209,63000.0,218064.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,64000.0,0.967203,3.493055630061362E-8,60784.0,64000.0,68.3765625,36.75094513120662,36.423320977571166,36.27117576673595,64000.0,223680.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,65000.0,0.979023,3.5614534500572426E-8,61740.0,65000.0,68.44923076923078,36.894455942057895,36.6137108240094,36.40338636152202,65000.0,223680.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,66000.0,0.995018,3.660088172389402E-8,62697.0,66000.0,68.5,36.99882762281157,36.756608767073295,36.54427250251809,66000.0,238368.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,67000.0,1.008739,3.7468355115917E-8,63653.0,67000.0,68.56567164179104,37.1313432835821,36.926117816178014,36.67959472054358,67000.0,244384.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,68000.0,1.021773,3.8295092301236266E-8,64602.0,68000.0,68.58235294117647,37.16392559528714,36.97563278069504,36.708635757665526,68000.0,245184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,69000.0,1.034487,3.910284776654509E-8,65553.0,69000.0,68.60579710144927,37.21322995585154,37.01808454963075,36.73481308411215,69000.0,245584.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,70000.0,1.047707,3.994275080660979E-8,66497.0,70000.0,68.61,37.22188139615527,37.02748402258334,36.7465023893143,70000.0,245584.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,71000.0,1.063004,4.091461138178905E-8,67448.0,71000.0,68.6169014084507,37.23422341359514,37.0938144038847,36.76892079797952,71000.0,245584.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,72000.0,1.076468,4.177001641442378E-8,68400.0,72000.0,68.63749999999999,37.27309525107291,37.13180021159307,36.78508440413202,72000.0,245584.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,73000.0,1.089252,4.258221917268302E-8,69347.0,73000.0,68.68356164383562,37.36527835485322,37.20713049688245,36.88468015791943,73000.0,245584.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,74000.0,1.100739,4.331201994584666E-8,70290.0,74000.0,68.71081081081081,37.42287590670935,37.23332158638076,36.94787865584662,74000.0,245584.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,75000.0,1.113308,4.412697728516327E-8,71226.0,75000.0,68.76533333333333,37.533817316554924,37.335152341973625,37.03703703703704,75000.0,250632.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,76000.0,1.126571,4.501970698850022E-8,72170.0,76000.0,68.80657894736842,37.61503462804416,37.40560806885991,37.14338742178386,76000.0,260184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,77000.0,1.138271,4.5813527235554324E-8,73102.0,77000.0,68.85064935064935,37.70152204696363,37.47556111675921,37.26131310489145,77000.0,262264.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,78000.0,1.149832,4.659791662668188E-8,74046.0,78000.0,68.9076923076923,37.81666213342646,37.56564720420141,37.35114050269948,78000.0,262264.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,79000.0,1.161041,4.7358423562513454E-8,74998.0,79000.0,68.9367088607595,37.87748211288316,37.612813016397624,37.370798560600264,79000.0,262264.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,80000.0,1.17253,4.813959234497613E-8,75948.0,80000.0,68.975,37.95390890373907,37.68829082145009,37.45432552982385,80000.0,262824.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,81000.0,1.18348,4.888411303154296E-8,76900.0,81000.0,69.02592592592592,38.055140471493814,37.7768408521614,37.57091669154971,81000.0,262824.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,82000.0,1.196772,4.982099383034639E-8,77858.0,82000.0,69.07073170731707,38.14408104967659,37.894556407179756,37.676315918808655,82000.0,272456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,83000.0,1.209602,5.074395099654793E-8,78811.0,83000.0,69.10481927710843,38.21433250707279,37.998984501559505,37.712842187082515,83000.0,278072.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,84000.0,1.221036,5.156884990425573E-8,79757.0,84000.0,69.15714285714286,38.31871309495696,38.08727237967787,37.825773938084964,84000.0,278872.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,85000.0,1.23223,5.23775925176839E-8,80710.0,85000.0,69.18941176470588,38.38320262880471,38.16056670602125,37.89366344147219,85000.0,279272.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,86000.0,1.243159,5.3167189446588354E-8,81665.0,86000.0,69.21627906976744,38.43519770129921,38.219919723700166,37.9825712143928,86000.0,279272.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,87000.0,1.255642,5.408590390657385E-8,82614.0,87000.0,69.21724137931035,38.43585260766908,38.21290143964563,38.01268401073975,87000.0,284488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,88000.0,1.26787,5.5001845179746544E-8,83564.0,88000.0,69.24431818181817,38.49048927410408,38.26695862415034,38.06069205419259,88000.0,289544.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,89000.0,1.278921,5.582962298558818E-8,84518.0,89000.0,69.2752808988764,38.55259147834435,38.30795262267343,38.122284576393916,89000.0,289544.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,90000.0,1.290182,5.6673130891803233E-8,85471.0,90000.0,69.34222222222223,38.68625064152618,38.417587322843445,38.26464402380634,90000.0,289544.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,91000.0,1.301314,5.750697602207462E-8,86421.0,91000.0,69.33626373626373,38.67340415920971,38.36502992953858,38.27641125464519,91000.0,289544.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,92000.0,1.313631,5.844798860450585E-8,87374.0,92000.0,69.35652173913044,38.7126531913997,38.41986850440139,38.30802223292048,92000.0,295320.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,93000.0,1.32536,5.934529200403226E-8,88316.0,93000.0,69.36989247311828,38.73856833061055,38.44059298958377,38.317959378112675,93000.0,295720.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,94000.0,1.337564,6.029489703683388E-8,89266.0,94000.0,69.4063829787234,38.81186251141135,38.4816137933985,38.402553173260216,94000.0,300776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,95000.0,1.348957,6.118257632686031E-8,90216.0,95000.0,69.45368421052632,38.90641475187924,38.58802615706938,38.49952315354456,95000.0,301176.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,96000.0,1.360576,6.208868187127841E-8,91160.0,96000.0,69.465625,38.93053625064242,38.60251764656598,38.53299503030049,96000.0,301448.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,97000.0,1.372738,6.305354436445566E-8,92114.0,97000.0,69.47216494845361,38.94323659862919,38.655949618826654,38.5362613641081,97000.0,306664.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,98000.0,1.385813,6.412520529909266E-8,93057.0,98000.0,69.48163265306123,38.96274744278557,38.69678397933875,38.5759175206917,98000.0,316824.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,99000.0,1.397458,6.508447983405655E-8,94005.0,99000.0,69.48080808080807,38.96013648208411,38.68165766935908,38.545713414014024,99000.0,318424.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,100000.0,1.410074,6.614076578161781E-8,94955.0,100000.0,69.499,38.99618057328637,38.70131436150971,38.57168751132862,100000.0,323640.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,101000.0,1.421768,6.712276068619555E-8,95911.0,101000.0,69.52970297029702,39.05819553993549,38.75621890547263,38.656115452080996,101000.0,324600.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,102000.0,1.433561,6.811306904173558E-8,96851.0,102000.0,69.56176470588235,39.122306240570595,38.81038254597057,38.72101055955788,102000.0,324600.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,103000.0,1.444964,6.907062743893927E-8,97808.0,103000.0,69.58932038834952,39.177378574009516,38.890297910529306,38.775629874318334,103000.0,324600.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,104000.0,1.458256,7.020337373639145E-8,98759.0,104000.0,69.62307692307692,39.244273586740576,38.991560936987035,38.819063849565225,104000.0,329416.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,105000.0,1.47041,7.12403971970909E-8,99711.0,105000.0,69.65523809523809,39.30905171199033,39.049258727881394,38.903163950143814,105000.0,329816.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,106000.0,1.485015,7.250776795463427E-8,100664.0,106000.0,69.66320754716982,39.32510314279626,39.05503752558563,38.92423695656304,106000.0,335432.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,107000.0,1.501057,7.392015531659124E-8,101611.0,107000.0,69.71308411214953,39.424549210591195,39.16349096097168,39.01121650105391,107000.0,340328.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,108000.0,1.516591,7.528781678527591E-8,102559.0,108000.0,69.73611111111111,39.470977516356584,39.20766297777364,39.07394635301135,108000.0,340328.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,109000.0,1.530913,7.654767330735919E-8,103518.0,109000.0,69.76146788990826,39.52223525376783,39.244239631336406,39.15339031549411,109000.0,340032.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,110000.0,1.547939,7.806646309379072E-8,104473.0,110000.0,69.80454545454545,39.60884131892038,39.36434334951988,39.2667763759371,110000.0,344816.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,111000.0,1.562918,7.942283340005408E-8,105429.0,111000.0,69.82972972972973,39.65954251880194,39.41164763989652,39.32822436001956,111000.0,350024.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,112000.0,1.576017,8.061224724476534E-8,106380.0,112000.0,69.85714285714286,39.71410208836198,39.504712754900915,39.376526361155015,112000.0,350992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,113000.0,1.588729,8.176652076136733E-8,107334.0,113000.0,69.88318584070797,39.76601836281425,39.57279071006232,39.41789052069426,113000.0,350992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,114000.0,1.601553,8.293096408868827E-8,108286.0,114000.0,69.89999999999999,39.79962332611345,39.59121877365631,39.450512607859395,114000.0,350992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,115000.0,1.614438,8.410473302627602E-8,109244.0,115000.0,69.91391304347826,39.82749026747839,39.62728367272156,39.48261386692786,115000.0,352128.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,116000.0,1.627191,8.526647732282677E-8,110207.0,116000.0,69.91120689655173,39.821999809964204,39.6173209002993,39.46966806562381,116000.0,352128.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,117000.0,1.641349,8.657472970378066E-8,111148.0,117000.0,69.94358974358974,39.88685698668837,39.67371725593124,39.54200048138087,117000.0,357184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,118000.0,1.654725,8.78107223473489E-8,112098.0,118000.0,69.94237288135594,39.8843428962801,39.66693316549577,39.52806383414034,118000.0,357184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,119000.0,1.667907,8.902878866220511E-8,113051.0,119000.0,70.00084033613444,40.00139161464172,39.7830780649079,39.65584272891697,119000.0,357184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,120000.0,1.681405,9.027605456403558E-8,113995.0,120000.0,70.01583333333333,40.03117682132934,39.83512808507791,39.65147093354802,120000.0,357184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,121000.0,1.695187,9.155053292504613E-8,114943.0,121000.0,70.05289256198347,40.10533702467019,39.88519857991306,39.72320180983432,121000.0,357456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,122000.0,1.708758,9.280504986022907E-8,115896.0,122000.0,70.07622950819672,40.152055312171,39.93781053601395,39.757425742574256,122000.0,357328.0
