Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,6000.0,0.657357,2.1687219670663275E-8,5704.0,6000.0,51.46666666666667,41.62215824003638,-21.23230641132389,34.72315624299485,6000.0,142768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,7000.0,0.707057,2.3554837875482106E-8,6668.0,7000.0,48.0,37.82043948552417,-25.995154032537222,32.30425888041658,7000.0,145256.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,8000.0,0.777407,2.6240952546811762E-8,7621.0,8000.0,46.1125,36.273331383296295,-28.840406455469214,32.397679159479374,8000.0,147592.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,9000.0,0.848149,2.8944230743994312E-8,8566.0,9000.0,44.72222222222222,35.02875371248459,-28.819264629725527,32.56066151552122,9000.0,147712.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,10000.0,0.908123,3.123789104115632E-8,9517.0,10000.0,46.150000000000006,37.19422934747697,-26.17150890346767,35.71684373880865,10000.0,147832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,11000.0,0.962779,3.332963896087474E-8,10469.0,11000.0,45.7,36.676458686345555,-26.039248786663865,36.29479522184301,11000.0,147936.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,12000.0,1.036345,3.616625742158956E-8,11421.0,12000.0,45.4,36.11743316199913,-25.709900230237903,35.07085521752057,12000.0,149048.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,13000.0,1.122601,4.01987533374793E-8,12369.0,13000.0,46.06923076923077,36.96615299645224,-22.6128016789087,35.96090610157106,13000.0,180712.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,14000.0,1.225275,4.62986261335512E-8,13321.0,14000.0,45.49285714285714,36.35437055295198,-20.05978602894904,35.521757498943806,14000.0,229648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,15000.0,1.314258,5.206485131134589E-8,14273.0,15000.0,45.06,35.908220924930205,-18.986427952642217,35.7877512856475,15000.0,250488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,16000.0,1.381597,5.646711860679917E-8,15222.0,16000.0,46.0,36.49037253496022,-23.18220701454235,34.04076647072296,16000.0,252704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,17000.0,1.447054,6.074702805735998E-8,16168.0,17000.0,46.89411764705883,36.904192764408684,-27.821039218462396,32.150909364196615,17000.0,252744.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,18000.0,1.508669,6.477636572594442E-8,17121.0,18000.0,46.9,36.26566166229885,-34.752572959255595,29.320417067218813,18000.0,252784.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,19000.0,1.560768,6.813951622694729E-8,18078.0,19000.0,46.98947368421052,35.70038989047424,-41.56008432888265,26.860794423062956,19000.0,249528.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,20000.0,1.61815,7.23466412267751E-8,19029.0,20000.0,48.08,36.23054045065271,-45.51569506726457,25.674611695655287,20000.0,283408.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,21000.0,1.667352,7.595473899609511E-8,19991.0,21000.0,49.12380952380953,36.68037939855488,-49.17620776319463,24.569330697543066,21000.0,283464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,22000.0,1.717337,7.962035943650535E-8,20946.0,22000.0,49.831818181818186,36.67039231767891,-53.86867419489754,22.925977653631282,22000.0,283472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,23000.0,1.759149,8.268661775108839E-8,21906.0,23000.0,50.6,36.7330393233554,-58.04701627486436,21.446349557522122,23000.0,283472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,24000.0,1.802177,8.584222880916462E-8,22863.0,24000.0,51.016666666666666,36.41333309528299,-62.915742793791594,20.0,24000.0,283488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,25000.0,1.838449,8.850236463463968E-8,23805.0,25000.0,51.624,36.28624654308634,-67.09035645205856,18.76679204728641,25000.0,283488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,26000.0,1.871816,9.09494519771801E-8,24748.0,26000.0,52.05,35.973756378679354,-71.5563506261181,17.2782164421737,26000.0,283488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,27000.0,1.9078,9.370002639376453E-8,25703.0,27000.0,52.770370370370365,35.9919811358383,-74.80466072652501,16.215505913272004,27000.0,295472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,28000.0,1.959499,9.805906568550399E-8,26650.0,28000.0,53.114285714285714,35.66329167787707,-78.83122190437265,14.957569475934443,28000.0,325920.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,29000.0,2.015944,1.0288263467657895E-7,27604.0,29000.0,53.658620689655166,35.58134272471298,-82.22372881355935,13.973882985533212,29000.0,330328.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,1000.0,0.194223,5.724384021013975E-9,937.0,1000.0,52.7,-0.2709222804956924,-14.805825242718432,-14.805825242718432,1000.0,114120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,2000.0,0.277389,8.349226669718822E-9,1891.0,2000.0,38.45,-2.6020582089564677,-32.22341568206229,-5.213675213675209,2000.0,122000.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,3000.0,0.317737,9.646885848293703E-9,2845.0,3000.0,27.933333333333334,-1.775820161529493,-63.78787878787882,-2.9033793431699246,3000.0,124320.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,4000.0,0.355309,1.0855964055905741E-8,3798.0,4000.0,21.725,-1.3714117725524717,-95.80988117573482,-1.9869706840390897,4000.0,124392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,5000.0,0.390807,1.1998520723233622E-8,4751.0,5000.0,17.8,-1.123041497648484,-111.7465224111283,-9.658484525080045,5000.0,124416.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,6000.0,0.424043,1.3068615436140036E-8,5694.0,6000.0,15.25,-0.9475370587639722,-111.69858451290592,-13.98789509078682,6000.0,124456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,7000.0,0.451826,1.3964003189984298E-8,6642.0,7000.0,14.82857142857143,-0.8393582679309539,-106.36898580823815,-10.879672679933044,7000.0,124576.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,8000.0,0.478617,1.4827975334806578E-8,7579.0,8000.0,14.1625,-0.7442782472754885,-105.23012552301255,-7.683863885839736,8000.0,124656.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,9000.0,0.504012,1.5647191227310237E-8,8522.0,9000.0,14.133333333333335,-0.7006449491760859,-100.10357327809425,-4.758031720211469,9000.0,124696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,10000.0,0.530006,1.648605301148362E-8,9472.0,10000.0,14.04,-0.6631094506616437,-101.40581068416124,-2.614301062432852,10000.0,124744.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,11000.0,0.559815,1.7448276813245485E-8,10431.0,11000.0,14.181818181818182,-0.6185131630216423,-99.19814306815786,-0.6825938566552919,11000.0,124776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,12000.0,0.585672,1.828303850359387E-8,11375.0,12000.0,15.383333333333333,-0.5595344828388756,-94.81964696853414,-0.6243186998315337,12000.0,124792.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,13000.0,0.610628,1.9088712508479755E-8,12330.0,13000.0,14.507692307692308,-0.5105696517683926,-94.36866037075899,-1.5162586773839988,13000.0,124792.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,14000.0,0.63536,1.9887257317701975E-8,13285.0,14000.0,14.000000000000002,-0.47402807173769584,-89.42731277533042,-1.7321504013519198,14000.0,124808.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,15000.0,0.659966,2.0681835698584716E-8,14240.0,15000.0,14.006666666666668,-0.45176061769943987,-86.24025411492924,-0.5064671965092715,15000.0,124824.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,16000.0,0.685633,2.1510675953080257E-8,15196.0,16000.0,17.724999999999998,-0.39572093745648884,-87.68177929854578,-0.49622108557905137,16000.0,124824.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,17000.0,0.712599,2.2381575208985142E-8,16147.0,17000.0,21.347058823529412,-0.3455754579285848,-89.31049129265183,-0.4885014279272534,17000.0,124840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,18000.0,0.742884,2.33596655436688E-8,17100.0,18000.0,24.511111111111113,-0.30321603481403736,-91.56915268574649,-0.4806625748724408,18000.0,124840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,19000.0,0.772922,2.4329778717623818E-8,18056.0,19000.0,27.178947368421053,-0.27141756765580477,-94.46240337315533,-0.4720063902403586,19000.0,124840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,20000.0,0.801033,2.5237715298102965E-8,19009.0,20000.0,29.82,-0.24044566290814212,-96.69282511210761,-0.465249445279504,20000.0,124848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,21000.0,0.837584,2.6418249251114E-8,19954.0,21000.0,32.24285714285715,-0.21274377139208187,-98.67355487294051,-0.458909912454109,21000.0,124848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,22000.0,0.867984,2.740011656449901E-8,20893.0,22000.0,34.61363636363636,-0.1847639155393011,-100.54370556252614,-0.45391061452514475,22000.0,124848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,23000.0,0.901856,2.8494123460517993E-8,21848.0,23000.0,36.8304347826087,-0.15859951046561147,-102.10043121435524,-0.44939159292035674,23000.0,124848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,24000.0,0.94374,2.9846904070840944E-8,22803.0,24000.0,38.5,-0.14195370709771687,-104.54545454545456,-0.44232732221843823,24000.0,124848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,25000.0,0.987436,3.125820914076435E-8,23750.0,25000.0,40.188,-0.12404373335736152,-106.59021829234594,-0.43659322944653256,25000.0,124848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,26000.0,1.016809,3.2206906134055724E-8,24696.0,26000.0,41.784615384615385,-0.1070831581513616,-108.28402366863908,-0.43129188507730126,26000.0,124848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,27000.0,1.093071,3.462615919195944E-8,25642.0,27000.0,43.388888888888886,-0.08926023260046399,-109.52707333790266,-0.42706964520368046,27000.0,122624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,28000.0,1.138439,3.609146696411902E-8,26589.0,28000.0,44.635714285714286,-0.07761147239847438,-111.17014030785992,-0.4210662693528561,28000.0,124848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,29000.0,1.163811,3.6911043611665575E-8,27534.0,29000.0,45.90689655172414,-0.06490494411425102,-112.70508474576273,-0.41607988733837287,29000.0,124864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,30000.0,1.189056,3.772651785363755E-8,28480.0,30000.0,47.11333333333334,-0.052895732346089665,-114.23170402376451,-0.41136636921713504,30000.0,124864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,31000.0,1.213112,3.850358453475768E-8,29430.0,31000.0,48.18709677419355,-0.042911871630276356,-115.68416812139111,-0.4063261861599012,31000.0,124864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,32000.0,1.236609,3.9262642800394047E-8,30374.0,32000.0,49.090624999999996,-0.035680426344435655,-117.76500467851886,-0.40059164304202827,32000.0,124872.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,33000.0,1.260321,4.002874467728868E-8,31312.0,33000.0,49.89090909090909,-0.029945485138865136,-119.98137554875619,-0.3946329913180824,33000.0,124888.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,34000.0,1.284665,4.08152655988104E-8,32262.0,34000.0,50.61176470588236,-0.02527331962697506,-122.17517861868214,-0.3885932922819244,34000.0,124888.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,35000.0,1.316249,4.193368516655434E-8,33207.0,35000.0,51.357142857142854,-0.01965462796561431,-124.30830039525691,-0.383254716981139,35000.0,136880.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,36000.0,1.359111,4.363349714005989E-8,34160.0,36000.0,51.84722222222222,0.11867065815544357,-127.46358745571452,-0.31828703703704053,36000.0,153296.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,37000.0,1.392836,4.502079131495624E-8,35125.0,37000.0,52.667567567567566,0.9827215161539853,-129.0778286461739,0.2960432678622137,37000.0,159008.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,38000.0,1.430011,4.655007984489205E-8,36077.0,38000.0,53.57631578947368,2.077355719151166,-130.18006263048017,1.1043838995403077,38000.0,159016.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,39000.0,1.47886,4.87663539250692E-8,37022.0,39000.0,54.364102564102566,3.1917479395300443,-131.9259838415428,1.9501983252534192,39000.0,175376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,40000.0,1.517347,5.051250513643029E-8,37979.0,40000.0,55.205000000000005,3.7774219579472015,-133.36806460015634,2.3808226641242327,40000.0,175376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,41000.0,1.568782,5.2846212219446924E-8,38922.0,41000.0,55.80975609756098,4.471109775958408,-135.7886517438833,2.909811907186113,41000.0,175384.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,42000.0,1.605303,5.450346855032778E-8,39867.0,42000.0,56.39999999999999,4.838269663323435,-137.9108743666364,3.1828275351591357,42000.0,175408.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,43000.0,1.640564,5.6213158884396185E-8,40802.0,43000.0,56.76279069767441,5.193241063242442,-141.07883817427393,3.463315852328769,43000.0,187424.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,44000.0,1.667303,5.754030327623092E-8,41742.0,44000.0,57.106818181818184,5.497092766591627,-144.24744402743625,3.67478180983004,44000.0,191856.0
