Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,87000.0,3.296921,1.5394094559881428E-7,82698.0,87000.0,70.2919540229885,32.84808958867985,-188.45982142857136,17.485553746448286,87000.0,365440.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,88000.0,3.31971,1.5620341442111472E-7,83655.0,88000.0,70.3965909090909,32.818564964003514,-189.2627137463913,17.400678525000774,88000.0,383760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,89000.0,3.345693,1.5876959045935016E-7,84610.0,89000.0,70.51797752808989,32.70458325281203,-190.38291279327115,17.219295201438626,89000.0,381768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,90000.0,3.376036,1.6178370829257708E-7,85558.0,90000.0,70.5988888888889,32.54333824754511,-192.12850518878346,17.026747358188835,90000.0,383976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,91000.0,3.414379,1.6575486516166072E-7,86515.0,91000.0,70.7054945054945,32.50191262777908,-193.26732673267315,16.927391710813342,91000.0,400344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,92000.0,3.450313,1.6947652363735777E-7,87470.0,92000.0,70.89891304347826,32.51247378165957,-193.37058952443573,16.815286624203836,92000.0,400344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,93000.0,3.484625,1.729084066280889E-7,88423.0,93000.0,71.09032258064516,32.49346697606569,-193.7718531468533,16.689390183440754,93000.0,386624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,94000.0,3.518017,1.766285741391282E-7,89370.0,94000.0,71.22978723404255,32.37218039328384,-194.78962284717676,16.40185471406492,94000.0,430648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,95000.0,3.550426,1.805132233413558E-7,90312.0,95000.0,71.38105263157894,32.274655205989326,-195.52173913043498,16.153703817923887,95000.0,463328.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,96000.0,3.582116,1.8442823681773418E-7,91245.0,96000.0,71.50104166666667,32.15148740521894,-196.34965337954955,15.909021054249257,96000.0,477544.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,97000.0,3.606241,1.8743582432882662E-7,92194.0,97000.0,71.59896907216495,32.0346504072508,-197.44115741740447,15.711051278913246,97000.0,481896.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,98000.0,3.630067,1.904062350756593E-7,93149.0,98000.0,71.67142857142858,31.873124829218053,-198.90180878552982,15.470572115823789,98000.0,481912.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,99000.0,3.661782,1.9437225248457665E-7,94096.0,99000.0,71.75252525252526,31.789716560918276,-199.924924924925,15.355045704945839,99000.0,483384.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,100000.0,3.698273,1.9908776954230342E-7,95038.0,100000.0,71.865,31.813582173525944,-200.49129552493858,15.363094879971136,100000.0,499512.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,101000.0,3.728532,2.030164360751709E-7,95984.0,101000.0,71.95742574257426,31.828683135732405,-201.05229591836746,15.413331740532774,101000.0,501872.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,102000.0,3.754764,2.064223127812148E-7,96929.0,102000.0,72.03039215686275,31.853022622892404,-202.374138844727,15.487158219036049,102000.0,501880.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,103000.0,3.782483,2.100213140497606E-7,97883.0,103000.0,72.12233009708739,31.926781337567927,-203.33826325797597,15.594226755636559,103000.0,501888.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,104000.0,3.808926,2.1346969083986359E-7,98830.0,104000.0,72.20865384615385,32.00432888225192,-204.27413411938105,15.715035576810932,104000.0,504088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,105000.0,3.8399,2.1760446085491125E-7,99780.0,105000.0,72.25142857142856,32.01281034322659,-205.60100692259292,15.762692263212664,105000.0,516008.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,106000.0,3.867594,2.2130149292656128E-7,100734.0,106000.0,72.35660377358491,32.03522931743631,-206.44216691068831,15.755275717325043,106000.0,516024.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,107000.0,3.899007,2.2556403909706418E-7,101679.0,107000.0,72.45327102803738,32.051470637889736,-207.28732276897412,15.752015091750964,107000.0,524520.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,108000.0,3.925105,2.2915889971372166E-7,102637.0,108000.0,72.51203703703703,31.974832320802367,-208.4684123025768,15.654743301985949,108000.0,532448.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,109000.0,3.954419,2.3319686855292994E-7,103589.0,109000.0,72.59357798165138,31.920680564152793,-209.62893864013256,15.577221986717547,109000.0,532464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,110000.0,3.980083,2.367321604366105E-7,104549.0,110000.0,72.70181818181818,31.888105561732054,-210.46319272125723,15.523546953243667,110000.0,532480.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,111000.0,4.007855,2.405437536661825E-7,105492.0,111000.0,72.82972972972973,31.890161285094358,-211.10996492675866,15.492602555480845,111000.0,530520.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,112000.0,4.04234,2.4538323458284154E-7,106447.0,112000.0,72.96071428571429,31.890162576926993,-211.56378600823052,15.462133266337288,112000.0,542464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,113000.0,4.068828,2.491154156915017E-7,107401.0,113000.0,73.09557522123895,31.939343292959464,-211.8153846153847,15.479566305254394,113000.0,544648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,114000.0,4.095908,2.5294642244362185E-7,108363.0,114000.0,73.25701754385965,32.04163684865936,-211.72801635991823,15.564848921261799,114000.0,546848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,115000.0,4.12333,2.568413054198028E-7,109308.0,115000.0,73.39565217391304,32.07262962925132,-211.93923327895604,15.583698921170978,115000.0,549032.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,116000.0,4.150664,2.6072374588913403E-7,110264.0,116000.0,73.49396551724138,32.02016035441495,-212.8510378510378,15.537181001565811,116000.0,549040.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,117000.0,4.179726,2.648518068053658E-7,111206.0,117000.0,73.52478632478633,31.883990965601317,-214.15821501014216,15.449284856425397,117000.0,549064.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,118000.0,4.206273,2.6862262894916885E-7,112160.0,118000.0,73.61694915254238,31.80945927615183,-214.59175424413903,15.369977708911007,118000.0,549064.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,119000.0,4.232726,2.723950450350015E-7,113111.0,119000.0,73.69159663865547,31.714462962315665,-215.3404512489928,15.274282157451777,119000.0,551248.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,120000.0,4.261377,2.7658420816684783E-7,114058.0,120000.0,73.70333333333333,31.569221480450576,-216.2557626778916,15.165201494744196,120000.0,565184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,121000.0,4.29637,2.8179140175382315E-7,115000.0,121000.0,73.70495867768595,31.405663748812167,-217.3132542136233,15.05272994259779,121000.0,575208.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,122000.0,4.322711,2.8583617811194745E-7,115956.0,122000.0,73.65,31.18899384293357,-219.42567567567554,14.93927446881698,122000.0,593560.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,123000.0,4.347192,2.895955459566582E-7,116919.0,123000.0,73.64796747967479,31.029554800546528,-220.63507765357593,14.84828582687506,123000.0,593592.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,124000.0,4.378863,2.945292952636052E-7,117871.0,124000.0,73.67177419354839,30.9125824657334,-221.64532019704413,14.784265615619535,124000.0,602168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,125000.0,4.406116,2.9877677692514345E-7,118833.0,125000.0,73.7096,30.813063234866554,-222.37590739650796,14.727937933002933,125000.0,602448.0
