Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,143000.0,1.37721,3.072740737348795E-8,135879.0,143000.0,66.35594405594406,32.74006346343214,32.61764705882354,32.3732816058025,143000.0,147240.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,144000.0,1.388206,3.114507365143961E-8,136826.0,144000.0,66.45833333333333,32.93438561156813,32.812152236812814,32.60120285223894,144000.0,146824.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,145000.0,1.397889,3.151427042774028E-8,137788.0,145000.0,66.50827586206897,33.03402613271755,32.92588602524792,32.70374014384103,145000.0,147384.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,146000.0,1.406369,3.1837598803556627E-8,138755.0,146000.0,66.6027397260274,33.2264375669719,33.088154572400924,32.88830775583235,146000.0,147384.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,147000.0,1.414554,3.2149679317242565E-8,139715.0,147000.0,66.69047619047619,33.398414133847844,33.28382815799873,33.07318006615457,147000.0,147384.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,148000.0,1.423068,3.247430405682987E-8,140659.0,148000.0,66.77162162162162,33.57226687363269,33.483018408559104,33.214731924602106,148000.0,147384.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,149000.0,1.431604,3.278945058584213E-8,141613.0,149000.0,66.84161073825503,33.715918538208435,33.65561508815748,33.34952176669769,149000.0,142712.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,150000.0,1.440929,3.3146618536363037E-8,142562.0,150000.0,66.90466666666667,33.83894988928222,33.789028635448204,33.483847627725,150000.0,148056.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,151000.0,1.4498,3.34863972912232E-8,143512.0,151000.0,66.97814569536423,33.975947626479524,33.945792708774896,33.653116891757016,151000.0,148056.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,152000.0,1.458505,3.3819817882031196E-8,144457.0,152000.0,67.05526315789474,34.135102805537706,34.12006157003592,33.79955845220311,152000.0,148056.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,153000.0,1.466852,3.4139526287714634E-8,145405.0,153000.0,67.14248366013071,34.300299978281714,34.298708766793865,33.995063284491344,153000.0,148056.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,154000.0,1.476406,3.4505149072243104E-8,146369.0,154000.0,67.20324675324675,34.41911934691163,34.42863448705631,34.12416851441241,154000.0,147928.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,155000.0,1.486684,3.4924344701899416E-8,147319.0,155000.0,67.28129032258065,34.583768642564266,34.55835860378089,34.26486409415547,155000.0,157656.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,156000.0,1.496346,3.5330374253292874E-8,148261.0,156000.0,67.35384615384615,34.726163548142104,34.69680844243271,34.41761638014294,156000.0,162440.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,157000.0,1.505391,3.5710475401331975E-8,149224.0,157000.0,67.42229299363058,34.87336132421367,34.846245955517055,34.53519179817993,157000.0,162440.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,158000.0,1.514174,3.6080475300550456E-8,150181.0,158000.0,67.48987341772153,35.02138928548781,34.965752123874765,34.64552903455648,158000.0,162840.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,159000.0,1.524201,3.650254893841015E-8,151138.0,159000.0,67.55220125786164,35.14951647373838,35.10603506830016,34.76468654376247,159000.0,162712.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,160000.0,1.533918,3.6925007245606845E-8,152088.0,160000.0,67.626875,35.28154693963072,35.25294066175827,34.95209031885367,160000.0,168056.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,161000.0,1.542537,3.729972867709067E-8,153049.0,161000.0,67.7111801242236,35.44016753441076,35.39507369572242,35.143598572747464,161000.0,168056.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,162000.0,1.551054,3.767001553542084E-8,153999.0,162000.0,67.78641975308642,35.58623891350023,35.54260023220772,35.30527490237402,162000.0,168056.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,163000.0,1.56004,3.806069273501635E-8,154954.0,163000.0,67.8723926380368,35.751218201976165,35.706130065929194,35.4938841875762,163000.0,168056.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,164000.0,1.568744,3.844037061350213E-8,155892.0,164000.0,67.93536585365854,35.88532064789423,35.855869042826995,35.60451133343946,164000.0,168616.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,165000.0,1.577567,3.882523940048284E-8,156842.0,165000.0,68.00424242424242,36.032147159922715,35.99529600038796,35.724895295607276,165000.0,168616.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,166000.0,1.586287,3.9206517564339774E-8,157790.0,166000.0,68.0632530120482,36.15100340765613,36.11650017472618,35.842823085208096,166000.0,169016.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,167000.0,1.59481,3.957918198986186E-8,158738.0,167000.0,68.1365269461078,36.2990902943014,36.26236734302758,35.987874121836214,167000.0,169016.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,168000.0,1.604677,4.002282386231754E-8,159696.0,168000.0,68.20714285714286,36.447534110920316,36.3930834087553,36.11539703613333,168000.0,173800.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,169000.0,1.613355,4.0413005697644424E-8,160633.0,169000.0,68.27396449704142,36.58259111438073,36.539667885760274,36.24765166107821,169000.0,173800.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,170000.0,1.622316,4.081591183112728E-8,161585.0,170000.0,68.33,36.69883645976395,36.64658398249041,36.352244381657194,170000.0,173800.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,171000.0,1.631149,4.121306280502015E-8,162518.0,171000.0,68.3842105263158,36.80652247728796,36.75510633817646,36.46374427077214,171000.0,173800.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,172000.0,1.640023,4.1612057228469195E-8,163481.0,172000.0,68.44302325581396,36.92410090258622,36.865491090122354,36.5829721109021,172000.0,173800.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,173000.0,1.64876,4.2004891832669584E-8,164426.0,173000.0,68.49942196531792,37.04025185164356,36.98573113480261,36.68997885638607,173000.0,173800.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,174000.0,1.657468,4.239642253352537E-8,165382.0,174000.0,68.56954022988506,37.172342213684686,37.14630502241123,36.849459013175384,174000.0,173800.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,175000.0,1.666236,4.279065096543896E-8,166329.0,175000.0,68.628,37.29258083623625,37.26818789492328,36.960615455276155,175000.0,173800.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,176000.0,1.67513,4.319054463257393E-8,167292.0,176000.0,68.67840909090908,37.402885907136984,37.383856970853486,37.04202832343535,176000.0,173800.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,177000.0,1.68409,4.359340580387249E-8,168249.0,177000.0,68.74406779661017,37.53371745632726,37.51002473709772,37.17578923461275,177000.0,173800.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,178000.0,1.693685,4.402481796219946E-8,169199.0,178000.0,68.79213483146067,37.62553895611937,37.61791393405803,37.28266269249875,178000.0,173800.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,179000.0,1.704309,4.450249620816775E-8,170156.0,179000.0,68.86033519553074,37.760870578904346,37.76239392585977,37.4228169836316,179000.0,173800.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,180000.0,1.714915,4.49793651348187E-8,171111.0,180000.0,68.91111111111111,37.8610915593597,37.86502631520507,37.528606673588094,180000.0,173800.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,181000.0,1.725377,4.544975950693092E-8,172071.0,181000.0,68.97679558011049,37.98768971960566,38.002914808108464,37.671909513713906,181000.0,173800.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,182000.0,1.735851,4.59206934252547E-8,173026.0,182000.0,69.03956043956045,38.11473584490556,38.12263902310464,37.795440746260425,182000.0,173800.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,183000.0,1.746174,4.6386333571539994E-8,173971.0,183000.0,69.09016393442623,38.2247904509509,38.22758545375123,37.87820548020427,183000.0,174360.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,184000.0,1.756612,4.6857161029345465E-8,174924.0,184000.0,69.1516304347826,38.343326372618655,38.36088004691266,38.01218766381268,184000.0,174360.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,185000.0,1.76691,4.732167349921333E-8,175872.0,185000.0,69.20108108108109,38.445762274216236,38.45472515365256,38.10439411221552,185000.0,174360.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,186000.0,1.777256,4.7788351107802664E-8,176822.0,186000.0,69.26344086021506,38.57064786458413,38.587633738667115,38.22998714250214,186000.0,174360.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,187000.0,1.787338,4.824312045342393E-8,177768.0,187000.0,69.30748663101605,38.662782971466065,38.675969356682664,38.31015284077475,187000.0,174360.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,188000.0,1.798416,4.874244959404072E-8,178712.0,188000.0,69.33723404255319,38.72449762573712,38.73963868225292,38.365640603449194,188000.0,174232.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,189000.0,1.809354,4.924945826331775E-8,179663.0,189000.0,69.38677248677249,38.822785224271264,38.85507154481855,38.467510369031146,189000.0,179176.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,190000.0,1.818405,4.966899889831742E-8,180618.0,190000.0,69.4278947368421,38.90517561882481,38.93100076747586,38.55048239675018,190000.0,179176.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,191000.0,1.826908,5.006313811159797E-8,181568.0,191000.0,69.49109947643979,39.020597773226335,39.052400376529654,38.70299268921264,191000.0,179176.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,192000.0,1.835478,5.046038297315439E-8,182520.0,192000.0,69.54895833333333,39.13649306817188,39.15242595175155,38.81941755700428,192000.0,179176.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,193000.0,1.845384,5.091922736416261E-8,183470.0,193000.0,69.57668393782383,39.195480091364054,39.18991694111311,38.86766129787921,193000.0,179048.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,194000.0,1.85558,5.140412332697048E-8,184416.0,194000.0,69.63298969072164,39.30742243302713,39.295392953929536,38.982910409114446,194000.0,183832.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,195000.0,1.864826,5.1846135962340575E-8,185368.0,195000.0,69.68461538461538,39.410827679513226,39.39160925196851,39.0868436237738,195000.0,184792.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,196000.0,1.873833,5.2276723006119336E-8,186316.0,196000.0,69.73163265306123,39.508007052278714,39.50339060827003,39.174655251960836,196000.0,184792.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,197000.0,1.883291,5.2728165799958843E-8,187271.0,197000.0,69.78071065989849,39.603345751730195,39.598827122289755,39.28032312023174,197000.0,184504.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,198000.0,1.892683,5.318944273516536E-8,188216.0,198000.0,69.83989898989898,39.71733228997522,39.71633353523117,39.40989661015229,198000.0,189848.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,199000.0,1.903292,5.371049118124777E-8,189166.0,199000.0,69.8924623115578,39.822387997084434,39.82363103129645,39.51624300914616,199000.0,189848.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,200000.0,1.91277,5.4175991904404436E-8,190123.0,200000.0,69.9445,39.927700329558846,39.922643319740935,39.61849083895853,200000.0,189848.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,201000.0,1.922206,5.4640406287378746E-8,191077.0,201000.0,70.00099502487562,40.03877849501941,40.044346779886844,39.73695256751085,201000.0,190248.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,202000.0,1.931463,5.509601077478794E-8,192027.0,202000.0,70.06435643564356,40.1697369243112,40.16840313851206,39.85478416550626,202000.0,190248.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,203000.0,1.940591,5.553328910842539E-8,192977.0,203000.0,70.11182266009853,40.272146499727,40.25837198081903,39.93307527052045,203000.0,185176.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,204000.0,1.950212,5.6006490103900446E-8,193928.0,204000.0,70.15637254901961,40.354015601650055,40.353094475305916,40.039985817838016,204000.0,190120.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,205000.0,1.960048,5.6490957823892446E-8,194879.0,205000.0,70.19268292682926,40.43424342285753,40.416756050470966,40.0954864515117,205000.0,190392.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,206000.0,1.969579,5.6972593211879345E-8,195835.0,206000.0,70.23592233009708,40.51610819458692,40.5145817567961,40.19371640932102,206000.0,195336.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,207000.0,1.978706,5.743475750502614E-8,196792.0,207000.0,70.28115942028985,40.607176302971816,40.60363804889352,40.28364250560587,207000.0,195736.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,208000.0,1.987773,5.789388357558185E-8,197736.0,208000.0,70.32067307692309,40.688271481128005,40.68070222640748,40.35862308829355,208000.0,195736.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,209000.0,1.996926,5.835736443185145E-8,198679.0,209000.0,70.37894736842105,40.80607488692796,40.810004589261126,40.47307692307693,209000.0,195736.0
